,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
464,invert,22528,512,1,1120510783.0,1071852969.3333334,127224126.0,64553591.666666664,6.6069666666666675,37486592.0,29414,3999999.9999999995,1.0566891077419998,0.011461784449461974,0.011258061752343016,278869680664.6221,0.10043228298000512,0.004478046270291695,5.1546646104252684e-05,792755552979.799,0.004964501768560973,2.7970785235721145,0.3598110965120013,0.43900102546466335,1.0566891077419998,0.2754806554507795,1.0,2384.14147,1.0,1.0,0.9166666666666666,0.25,0.09816708495754793,0.0625,0.9999999999999998
465,invert,22528,512,2,1133309354.6666667,1083133722.6666667,127916261.66666667,65438120.0,6.710333333333334,37486592.0,29414,3995512.341062079,1.0566891076440015,0.011461894461379313,0.011258078496535961,278869380549.369,0.10020514599715857,0.004478046459606038,5.154660766280052e-05,792755552980.0876,0.004964070343490374,2.7977625080408988,0.3595824651108557,0.43898322832665,1.0566891076440015,0.2752977325960352,1.0265745621941036,2409.797459,1.010761101773042,1.0156451018874015,0.9166666666666666,0.25,0.09816708495754793,0.125,0.9988780852655197
466,invert,22528,512,3,874535968.6666666,753688500.3333334,135937659.33333334,69639816.66666667,7.2847,37486592.0,29414,1201944.6522064323,1.0566887714700497,0.011638349872240446,0.011514223146082372,265506494681.89603,0.0845042266163923,0.004498991741609076,4.064314602205072e-05,792755813129.9276,0.004969414465597902,2.9317551028359494,0.34400662089213996,0.4297616972792133,1.0566887714700497,0.24036616463602348,0.8480666062210283,1833.801945,0.7691665817968427,1.1025785912849566,0.9166666666666666,0.25,0.09816708495754793,0.1875,0.300486163051608
467,invert,22528,512,4,883279741.6666666,760463161.3333334,136884648.0,70458969.0,7.402200000000001,37486592.0,29414,1197456.9932685115,1.0566887713720514,0.011638459884157785,0.011514239890275318,265506194566.64297,0.08427708963354576,0.00449899193092342,4.0643107580598554e-05,792755813130.2163,0.0049689830405273035,2.9324390873047337,0.34377798949099425,0.42974390014119995,1.0566887713720514,0.2401832417812792,0.8698680820634934,1851.08652,0.7764163927738734,1.1203628493156212,0.9166666666666666,0.25,0.09816708495754793,0.25,0.2993642483171278
468,invert,22528,512,5,1109314685.3333333,1035885735.0,125435372.33333333,64653770.666666664,6.6186,37486592.0,29414,3807030.6656694086,1.0566891065525212,0.011463756942071888,0.011276664334179974,278822633036.3498,0.09969075128537146,0.004479691180627942,5.091502151986929e-05,792755553116.8073,0.004964443945826086,2.8004546252818483,0.35907843183909716,0.43801404390640875,1.0566891065525212,0.27452091888978575,0.9812343332575422,2335.289563333333,0.9795096443389044,1.0017607676745253,0.9166666666666666,0.25,0.09816708495754793,0.3125,0.951757666417352
469,invert,22528,512,6,1126823389.3333333,1050873774.6666666,127315380.33333333,65327057.0,6.764,37486592.0,29414,3802543.0067314883,1.0566891064545232,0.011463866953989228,0.01127668107837292,278822332921.09674,0.09946361430252491,0.004479691369942286,5.091498307841713e-05,792755553117.096,0.004964012520755487,2.8011386097506326,0.35884980043795145,0.4379962467683953,1.0566891064545232,0.2743379960350415,1.017841217338695,2370.3396013333336,0.9942109690887317,1.023767841016301,0.9166666666666666,0.25,0.09816708495754793,0.375,0.950635751682872
470,invert,22528,512,7,874504597.3333334,752679246.0,138649814.0,72583276.33333333,7.630566666666667,37486592.0,29414,1008975.3178758414,1.0566887702805712,0.01164032236485036,0.01153282572791933,265459447053.62378,0.08376269492175864,0.004500636651945324,4.001152143766732e-05,792755813266.9359,0.004969356642863015,2.935131204545683,0.3432739562192358,0.4287747157209587,1.0566887702805712,0.23940642807502976,0.8905671368122207,1838.4169336666666,0.7711022843231977,1.1549273746399003,0.9166666666666666,0.25,0.09816708495754793,0.4375,0.25224382946896035
471,invert,22528,512,8,881825582.6666666,756675024.0,139726128.0,72949722.0,7.730499999999999,37486592.0,29414,1004487.6589379206,1.0566887701825731,0.0116404323767677,0.011532842472112276,265459146938.37073,0.0835355579389121,0.0045006368412596675,4.001148299621516e-05,792755813267.2246,0.004968925217792416,2.9358151890144675,0.3430453248180901,0.4287569185829453,1.0566887701825731,0.2392235052202855,0.9084923299664518,1851.1764566666666,0.7764541156472005,1.1700528230302354,0.9166666666666666,0.25,0.09816708495754793,0.5,0.2511219147344801
472,invert,22528,512,9,1116758228.6666667,1072697876.6666666,126820950.33333333,64896786.0,6.606466666666667,37486592.0,29414,3995512.341062079,1.0566891076644975,0.011462442613147935,0.011259350692627916,278869338560.265,0.10026747130669045,0.004478047081379473,5.154627479177319e-05,792755552980.1046,0.004964325432635652,2.7975356928268327,0.3596460742613547,0.43898590009785093,1.0566891076644975,0.2753483697045195,0.9986796798270186,2381.173841666667,0.9987552633219652,0.9999243223062524,0.9166666666666666,0.25,0.09816708495754793,0.5625,0.9988780852655197
473,invert,22528,512,10,1137446531.0,1085043833.0,128718486.66666667,65087970.333333336,6.755966666666667,37486592.0,29414,3991024.6821241584,1.0566891075664995,0.011462552625065276,0.011259367436820862,278869038445.01196,0.1000403343238439,0.004478047270693817,5.1546236350321026e-05,792755552980.3933,0.004963894007565053,2.798219677295617,0.359417442860209,0.4389681029598375,1.0566891075664995,0.2751654468497752,1.0363432974911382,2416.296821,1.0134871824531453,1.0225519527367575,0.9166666666666666,0.25,0.09816708495754793,0.625,0.9977561705310395
474,invert,22528,512,11,873533143.3333334,750317313.6666666,136385464.66666666,69298239.0,7.305833333333333,37486592.0,29414,1197456.9932685115,1.0566887713925475,0.011639008035926407,0.011515512086367273,265506152577.539,0.08433941494307763,0.004498992552696855,4.064277470957122e-05,792755813130.2333,0.004969238129672581,2.9322122720906676,0.34384159864149333,0.4297465719124009,1.0566887713925475,0.24023387888976347,0.8485474755730078,1829.5341606666668,0.7673765100301144,1.1057772351406847,0.9166666666666666,0.25,0.09816708495754793,0.6875,0.2993642483171278
475,invert,22528,512,12,876375563.6666666,759472604.0,135904183.0,72282152.0,7.400566666666666,37486592.0,29414,1192969.334330591,1.0566887712945494,0.011639118047843748,0.011515528830560218,265505852462.28595,0.08411227796023109,0.004498992742011198,4.064273626811906e-05,792755813130.522,0.004968806704601982,2.932896256559452,0.3436129672403476,0.4297287747743875,1.0566887712945494,0.2400509560350192,0.8663629674911819,1844.0345026666664,0.7734585073370945,1.120115635516046,0.9166666666666666,0.25,0.09816708495754793,0.75,0.2982423335826477
476,invert,22528,512,13,1108286672.6666667,1033017191.6666666,125653040.0,65029835.0,6.639,37486592.0,29414,3802543.0067314883,1.0566891064750192,0.01146441510575785,0.011277953274464873,278822290931.9928,0.09952593961205679,0.004479691991715722,5.0914650207389795e-05,792755553117.1128,0.004964267609900763,2.800911794536567,0.3589134095884505,0.43799891853959627,1.0566891064750192,0.27438863314352574,0.9828666689126043,2331.9867393333334,0.9781243137947403,1.0048484175794237,0.9166666666666666,0.25,0.09816708495754793,0.8125,0.950635751682872
477,invert,22528,512,14,1125684536.6666667,1048166974.3333334,127261003.66666667,66149279.666666664,6.790366666666666,37486592.0,29414,3798055.3477935675,1.0566891063770212,0.01146452511767519,0.01127797001865782,278821990816.73975,0.09929880262921024,0.0044796921810300655,5.091461176593763e-05,792755553117.4016,0.004963836184830164,2.801595779005351,0.3586847781873048,0.4379811214015829,1.0566891063770212,0.2742057102887815,1.0204820671381474,2367.261794333333,0.9929200192693821,1.027758578066586,0.9166666666666666,0.25,0.09816708495754793,0.875,0.9495138369483918
478,invert,22528,512,15,873660422.3333334,752821762.6666666,138649375.33333334,73926417.33333333,7.656033333333333,37486592.0,29414,1004487.6589379206,1.0566887702030692,0.011640980528536323,0.01153411466820423,265459104949.26675,0.08359788324844397,0.004500637463033103,4.001115012518783e-05,792755813267.2415,0.004969180306937692,2.935588373800402,0.34310893396858916,0.42875959035414624,1.0566887702030692,0.23927414232876976,0.8938509351824128,1839.0579776666666,0.7713711626628711,1.1587818918414399,0.9166666666666666,0.25,0.09816708495754793,0.9375,0.2511219147344801
479,invert,22528,512,16,879389655.0,759327646.0,139707232.33333334,74684589.0,7.772633333333332,37486592.0,29414,999999.9999999999,1.0566887701050711,0.011641090540453662,0.011534131412397177,265458804834.0137,0.08337074626559743,0.004500637652347447,4.0011111683735665e-05,792755813267.5303,0.0049687488818670935,2.936272358269186,0.34288030256744345,0.42874179321613287,1.0566887701050711,0.23909121947402548,0.9143975148052984,1853.1091223333333,0.7772647494501798,1.176429930023359,0.9166666666666666,0.25,0.09816708495754793,1.0,0.24999999999999994
480,invert,22528,1024,1,1043606968.0,1068798595.0,94801309.33333333,91020281.0,6.397200000000001,37486592.0,3817,4000000.0,1.0581762121578817,0.00995021223992756,0.009141709015515994,231123975760.9942,0.08450375801002252,0.0024227413576930136,2.8642344793075867e-05,707339759853.0269,0.003058955416828881,2.9675807075067,0.3412267821034912,0.33785697223476546,1.0581762121578817,0.23978800505120323,1.0,2298.2271533333337,1.0,1.0,0.9166666666666666,0.5,0.012738959790676564,0.0625,0.9999999999999999
481,invert,22528,1024,2,1122072363.6666667,1155382723.3333333,100299160.0,96237963.66666667,7.0416,37486592.0,3817,3982708.933717579,1.058176211772354,0.00995070907695031,0.009141813640082454,231121501348.65607,0.08381915869716018,0.0024227439900799843,2.8641878264035112e-05,707339759855.3516,0.003061306261646738,2.969985383288394,0.3405403882775603,0.3379687502196519,1.058176211772354,0.23915223952423745,1.1849139134999438,2473.9922106666663,1.0764785400252557,1.100731570061902,0.9166666666666666,0.5,0.012738959790676564,0.125,0.9956772334293946
482,invert,22528,1024,3,816795516.6666666,809927593.6666666,101404534.33333333,98343468.33333333,7.201133333333334,37486592.0,3817,1397694.524495677,1.0581762174061218,0.010016375797644025,0.009220807249244276,223369464300.4707,0.07487809138867704,0.002441541691232508,2.1298099959193244e-05,707339756060.6003,0.003023467910943274,3.0622818300831005,0.3315647637978051,0.33117567115078345,1.0581762174061218,0.2158096768415245,0.894603885443875,1826.4711129999998,0.7947304557562546,1.1256695637674816,0.9166666666666666,0.5,0.012738959790676564,0.1875,0.3494236311239192
483,invert,22528,1024,4,815663825.3333334,868197301.3333334,88659332.66666667,119419549.66666667,7.760133333333333,37486592.0,3817,1380403.4582132564,1.0581762170205942,0.010016872634666774,0.009220911873810736,223366989888.13257,0.0741934920758147,0.002441544323619479,2.129763343015249e-05,707339756062.925,0.003025818755761131,3.064686505864794,0.33087836997187414,0.3312874491356699,1.0581762170205942,0.2151739113145587,0.9986048352870083,1891.9400090000001,0.8232171507746493,1.2130515433835636,0.9166666666666666,0.5,0.012738959790676564,0.25,0.34510086455331407
484,invert,22528,1024,5,1084342317.0,1129665280.0,84302132.66666667,112972415.66666667,7.073166666666666,37486592.0,3817,3636887.608069164,1.0581762004568414,0.009956571137741394,0.009162482738221981,231012791790.57346,0.08327512808859093,0.0024252599997531448,2.7679230851192048e-05,707339761343.7646,0.0030534118248927915,2.9741940722121947,0.34001471282305307,0.33606260887019335,1.0581762004568414,0.2379509895017483,1.1600562329918973,2411.282145333333,1.0491922618858738,1.1056660205506574,0.9166666666666666,0.5,0.012738959790676564,0.3125,0.9092219020172909
485,invert,22528,1024,6,1163528108.6666667,1218049697.3333333,91129431.66666667,118536887.66666667,7.8489,37486592.0,3817,3619596.5417867433,1.0581762000713137,0.009957067974764144,0.009162587362788441,231010317378.23532,0.08259052877572859,0.0024252626321401155,2.7678764322151294e-05,707339761346.0894,0.003055762669710649,2.9765987479938887,0.33932831899712207,0.3361743868550798,1.0581762000713137,0.23731522397478252,1.3833569182763683,2591.244125333333,1.1274969585034313,1.2269274057400112,0.9166666666666666,0.5,0.012738959790676564,0.375,0.9048991354466858
486,invert,22528,1024,7,805858288.6666666,848374557.3333334,91382891.0,123188398.66666667,8.098733333333334,37486592.0,3817,1034582.1325648415,1.0581762057050814,0.010022734695457858,0.009241580971950263,223258280330.04996,0.07364946146724545,0.002444060333292639,2.0334986017309426e-05,707339757551.3381,0.0030179243190071848,3.068895194788595,0.33035269451736693,0.32938130778621133,1.0581762057050814,0.2139726612920696,1.0294328093730096,1868.8041356666668,0.8131503158668043,1.2659809499989578,0.9166666666666666,0.5,0.012738959790676564,0.4375,0.25864553314121036
487,invert,22528,1024,8,835738034.0,871076586.6666666,97314099.66666667,126242166.33333333,8.569466666666665,37486592.0,3817,1017291.0662824207,1.0581762053195538,0.010023231532480609,0.009241685596516723,223255805917.71182,0.07296486215438311,0.00244406296567961,2.033451948826867e-05,707339757553.6628,0.0030202751638250423,3.071299870570289,0.32966630069143593,0.32949308577109776,1.0581762053195538,0.21333689576510378,1.1251532339550783,1930.3708866666666,0.8399391173613405,1.3395652264532396,0.9166666666666666,0.5,0.012738959790676564,0.5,0.25432276657060515
488,invert,22528,1024,9,1060977305.0,1119215172.3333333,79736745.66666667,110806883.66666667,6.7009,37486592.0,3817,3982708.933717579,1.0581762112641677,0.009950174565372285,0.009145282490240682,231121187914.89624,0.08401498527230208,0.002422751439274886,2.8638296385918032e-05,707339759860.1008,0.003059395750027896,2.969208198321672,0.3407378599070177,0.33786045496368855,1.0581762112641677,0.23933929358921294,1.0805216445467993,2370.736106666666,1.0315499506774888,1.0474738948289875,0.9166666666666666,0.5,0.012738959790676564,0.5625,0.9956772334293946
489,invert,22528,1024,10,1124516612.0,1184799009.6666667,84615364.66666667,114385814.0,7.226133333333333,37486592.0,3817,3965417.867435158,1.0581762108786401,0.009950671402395033,0.00914538711480714,231118713502.5581,0.08333038595943974,0.002422754071661857,2.8637829856877274e-05,707339759862.4255,0.003061746594845753,2.971612874103366,0.3400514660810867,0.33797223294857504,1.0581762108786401,0.23870352806224715,1.2328364824008695,2508.3168003333335,1.0914137867944373,1.1295775234998644,0.9166666666666666,0.5,0.012738959790676564,0.625,0.9913544668587895
490,invert,22528,1024,11,788413590.3333334,838660898.6666666,86306310.33333333,114530506.33333333,7.303466666666666,37486592.0,3817,1380403.4582132564,1.0581762165124078,0.010016338123088749,0.009224380723968962,223366676454.37274,0.0743893186509566,0.0024415517728143803,2.129405155203541e-05,707339756067.6743,0.0030239082441422893,3.0639093208980723,0.3310758416013316,0.33117915387970653,1.0581762165124078,0.2153609653795342,0.9080322855911636,1827.9113056666665,0.79535710950742,1.1416661456053687,0.9166666666666666,0.5,0.012738959790676564,0.6875,0.34510086455331407
491,invert,22528,1024,12,815473376.0,866326639.6666666,90790261.0,118556670.33333333,7.7946333333333335,37486592.0,3817,1363112.3919308358,1.0581762161268802,0.010016834960111498,0.009224485348535422,223364202042.0346,0.07370471933809426,0.0024415544052013515,2.1293585022994652e-05,707339756069.999,0.0030262590889601464,3.0663139966797663,0.3303894477754006,0.331290931864593,1.0581762161268802,0.2147251998525684,1.0026239771480807,1891.1469469999997,0.8228720752241973,1.218444527814252,0.9166666666666666,0.5,0.012738959790676564,0.75,0.3407780979827089
492,invert,22528,1024,13,1084419383.6666667,1150800866.6666667,85445053.33333333,114181370.66666667,7.227533333333334,37486592.0,3817,3619596.5417867433,1.0581761995631274,0.009956533463186118,0.00916605621294667,231010003944.4755,0.08278635535087049,0.002425270081335017,2.7675182444034213e-05,707339761350.8386,0.003053852158091807,2.9758215630271665,0.33952579062657956,0.33606609159911643,1.0581761995631274,0.23750227803975804,1.196957806516169,2434.8466743333333,1.0594456125896206,1.1297963692448778,0.9166666666666666,0.5,0.012738959790676564,0.8125,0.9048991354466858
