,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
275,lu,16384,512,4,924063349.0,996591239.6666666,84366122.66666667,139246407.0,10.9,37486592.0,10975,1144054.6697038724,1.0620094475399506,0.011274563048928179,0.012205259817558567,100856099760.8839,0.10268362367701042,0.001711201442421584,1.2981011381954022e-05,305646002157.47516,0.004048681159605036,2.955302856787244,0.3617979897815184,0.33603197858831024,1.0620094475399506,0.23701765768595376,2.6898356767257217,2144.267118333333,1.3017324031860718,2.0663507109004744,0.6666666666666666,0.25,0.037194437948832655,0.25,0.28601366742596807
276,lu,16384,512,5,574847791.6666666,653701655.0,44238343.333333336,83251125.0,5.637766666666667,37486592.0,10975,3864419.1343963556,1.0620098191052942,0.01123833857101239,0.012035446256351695,104060218231.7781,0.10674898195613436,0.0017101016115937096,1.5884878143479783e-05,305645889016.708,0.0039792178823329595,2.8761514098604106,0.3657401290438332,0.33463631049152615,1.0620098191052942,0.2572678178702959,0.879831721869624,1356.0389149999999,0.8232182364521886,1.0687709320695105,0.6666666666666666,0.25,0.037194437948832655,0.3125,0.9661047835990888
277,lu,16384,512,6,586848900.3333334,642945884.3333334,44324931.333333336,83628259.33333333,5.667466666666667,37486592.0,10975,3855671.9817767655,1.062009818758625,0.01123898586004868,0.012037160547601292,104056589069.36996,0.1064071437088744,0.0017101078898455852,1.588504096338855e-05,305645889020.9824,0.003979831948222815,2.877444722853864,0.3653959059206254,0.3346268256430168,1.062009818758625,0.2569293404431927,0.8855814360631105,1357.7479753333332,0.8242557654036325,1.074401263823065,0.6666666666666666,0.25,0.037194437948832655,0.375,0.9639179954441913
278,lu,16384,512,7,767221262.0,828375463.3333334,86203943.0,139835442.0,11.210166666666666,37486592.0,10975,1017220.9567198178,1.062009431598098,0.011349409462316986,0.012206934795515613,100718808571.57584,0.09634536786300006,0.0017122654213400609,1.2925369641557362e-05,305646002838.20044,0.004049244536638687,2.9694038686950273,0.35533157554620465,0.3359896723691269,1.062009431598098,0.23325489052012366,2.3501417728489824,1821.6361103333336,1.1058709669893445,2.1251500789889417,0.6666666666666666,0.25,0.037194437948832655,0.4375,0.2543052391799544
279,lu,16384,512,8,772616857.6666666,824407455.6666666,87096581.33333333,141283520.33333334,11.307933333333333,37486592.0,10975,1008473.8041002278,1.0620094312514288,0.011350056751353275,0.01220864908676521,100715179409.1677,0.0960035296157401,0.0017122716995919365,1.2925532461466132e-05,305646002842.47485,0.004049858602528543,2.9706971816884806,0.35498735242299684,0.3359801875206176,1.0620094312514288,0.23291641309302047,2.3755419373389617,1825.4044149999997,1.1081586130795804,2.143684044233807,0.6666666666666666,0.25,0.037194437948832655,0.5,0.2521184510250569
280,lu,16384,512,9,687648508.3333334,781004185.3333334,40845038.333333336,80016108.33333333,5.2250000000000005,37486592.0,10975,3991526.195899772,1.062009835393816,0.011314454007123439,0.01203053813660449,104198658739.81999,0.11052378400156171,0.001709038504629899,1.5941515044713972e-05,305645888333.5179,0.003980872382095422,2.860891462131686,0.369566962852522,0.33469798286469843,1.062009835393816,0.2613344179229268,0.9558086891608167,1589.5138403333333,0.9649551837939344,0.9905213270142182,0.6666666666666666,0.25,0.037194437948832655,0.5625,0.9978815489749429
281,lu,16384,512,10,703186554.3333334,761108016.3333334,41810498.666666664,81129984.0,5.3110333333333335,37486592.0,10975,3982779.0432801824,1.062009835047147,0.011315101296159726,0.01203225242785409,104195029577.41185,0.11018194575430175,0.0017090447828817747,1.5941677864622742e-05,305645888337.79236,0.003981486447985278,2.8621847751251392,0.3692227397293142,0.3346884980161891,1.062009835047147,0.2609959404958236,0.9701539115131949,1587.2350533333336,0.963571787643102,1.006830963665087,0.6666666666666666,0.25,0.037194437948832655,0.625,0.9956947608200455
282,lu,16384,512,11,880218042.6666666,969248169.6666666,83110349.33333333,137933121.0,10.8025,37486592.0,10975,1144328.0182232347,1.0620094478866198,0.011425524898428034,0.012202026675768408,100857249079.61772,0.10012016990842741,0.0017112023143762503,1.2982006542791554e-05,305646002155.0103,0.00405089903640115,2.9541439209663025,0.3591584093548935,0.3360513447422992,1.0620094478866198,0.23732149057275453,2.5740792075758865,2070.5096826666663,1.2569560583163897,2.047867298578199,0.6666666666666666,0.25,0.037194437948832655,0.6875,0.2860820045558086
283,lu,16384,512,12,889402528.6666666,983986027.0,84088030.0,139609292.0,10.903,37486592.0,10975,1135580.8656036446,1.0620094475399506,0.011426172187464322,0.012203740967018007,100853619917.20958,0.09977833166116745,0.001711208592628126,1.2982169362700324e-05,305646002159.2848,0.004051513102291005,2.955437233959756,0.3588141862316857,0.3360418598937899,1.0620094475399506,0.23698301314565134,2.631374086251589,2097.0858776666664,1.2730898197722766,2.0669194312796213,0.6666666666666666,0.25,0.037194437948832655,0.75,0.28389521640091114
284,lu,16384,512,13,554986453.3333334,628825965.6666666,43373704.666666664,82378142.66666667,5.5578666666666665,37486592.0,10975,3855945.3302961276,1.0620098191052942,0.011389947709548534,0.012033927405811135,104057738388.10379,0.10384368994029139,0.0017101087618002515,1.5886036124226084e-05,305645889018.51764,0.003982049825018929,2.8762857870329226,0.3627563254940005,0.3346461917970058,1.0620098191052942,0.2572331733299935,0.8376359449909884,1309.5642663333335,0.7950046078520772,1.0536240126382308,0.6666666666666666,0.25,0.037194437948832655,0.8125,0.9639863325740318
285,lu,16384,512,14,572714822.3333334,625032274.3333334,44193300.666666664,83831449.0,5.6645666666666665,37486592.0,10975,3847198.1776765375,1.062009818758625,0.011390594998584823,0.012035641697060732,104054109225.69565,0.10350185169303143,0.001710115040052127,1.588619894413485e-05,305645889022.79205,0.003982663890908784,2.877579100026376,0.3624121023707927,0.33463670694849645,1.062009818758625,0.2568946959028903,0.8642827605269606,1325.7718463333335,0.8048438353824742,1.0738515007898894,0.6666666666666666,0.25,0.037194437948832655,0.875,0.9617995444191343
286,lu,16384,512,15,745878421.3333334,801370384.6666666,86526085.0,140693062.0,11.2261,37486592.0,10975,1008747.15261959,1.062009431598098,0.01150101860085313,0.012205415944975052,100716328727.90152,0.09344007584715709,0.0017122725715466027,1.2926527622303664e-05,305646002840.0101,0.004052076479324655,2.9695382458675392,0.3523477719963719,0.33599955367460654,1.062009431598098,0.23322024597982124,2.292542695920481,1774.467953,1.077236326148933,2.1281706161137444,0.6666666666666666,0.25,0.037194437948832655,0.9375,0.2521867881548975
287,lu,16384,512,16,742177869.0,794473613.3333334,86790703.66666667,140877376.66666666,11.2694,37486592.0,10975,1000000.0,1.0620094312514288,0.011501665889889419,0.01220713023622465,100712699565.49338,0.09309823759989713,0.0017122788497984784,1.2926690442212434e-05,305646002844.2845,0.004052690545214511,2.9708315588609926,0.3520035488731641,0.3359900688260972,1.0620094312514288,0.23288176855271805,2.2882233314884086,1764.319562666667,1.0710754852610926,2.1363791469194315,0.6666666666666666,0.25,0.037194437948832655,1.0,0.24999999999999997
288,lu,16384,1024,1,1050920466.3333334,1259906116.6666667,65552569.666666664,113784376.33333333,8.6621,37486592.0,1391,3999999.9999999995,1.0572375655685584,0.012495846959909216,0.012521960850717707,86417024339.61058,0.15367467404762328,0.0009186729738961679,1.5766673562718934e-05,270542025162.27866,0.00374529762104389,2.978815856095841,0.4116817225817809,0.27545071805438487,1.0572375655685584,0.2392959680422982,1.0,2490.163529,1.0,1.0,0.6666666666666666,0.5,0.004714119652558198,0.0625,0.9999999999999998
289,lu,16384,1024,2,1173107857.0,1280170632.0,69859024.66666667,119894895.0,9.1978,37486592.0,1391,3965492.4514737595,1.057237564728564,0.012496581769152432,0.01252744127648442,86401208664.65636,0.15284705805536622,0.0009187086809532791,1.576797474714979e-05,270542025179.0685,0.003747404495926431,2.9832579780204838,0.41084658847060485,0.2754180371028131,1.057237564728564,0.23816090417383495,1.1270297729926098,2643.0324086666665,1.0613890926786065,1.0618441255584674,0.6666666666666666,0.5,0.004714119652558198,0.125,0.9913731128684398
290,lu,16384,1024,3,1536085402.3333333,1750240718.0,140314765.0,212501062.33333334,18.5754,37486592.0,1391,1325664.989216391,1.0572373859325461,0.012516210440278595,0.012598415980069892,84753915283.6796,0.14815514397536317,0.0009237432919780087,1.2976423071822376e-05,270542073776.04337,0.0038470696620794124,3.035259258709335,0.40614853045550103,0.2850384611888105,1.0572373859325461,0.22498444560964004,3.1339070341982023,3639.1419476666665,1.4614068133622025,2.1444453423534706,0.6666666666666666,0.5,0.004714119652558198,0.1875,0.3314162473040977
291,lu,16384,1024,4,1543494787.3333333,1746104660.6666667,146057931.0,219467509.66666666,19.291700000000002,37486592.0,1391,1291157.440690151,1.0572373850925514,0.012516945249521811,0.012603896405836605,84738099608.72537,0.1473275279831061,0.0009237789990351199,1.2977724256253232e-05,270542073792.83322,0.003849176536961954,3.039701380633978,0.405313396344325,0.2850057802372387,1.0572373850925514,0.2238493817411768,3.269050721279823,3655.1248886666667,1.4678252436435337,2.227138915505478,0.6666666666666666,0.5,0.004714119652558198,0.25,0.3227893601725377
292,lu,16384,1024,5,888728946.3333334,1035613783.6666666,72912364.0,121311563.0,9.620433333333333,37486592.0,1391,3741193.386053199,1.0572375592246328,0.01249870782224305,0.012530880930613976,86151664813.19794,0.1441437117122223,0.0009043781799194024,1.560211259469022e-05,270542025429.82718,0.003748529467189723,3.006829174131419,0.4020305478179962,0.27534920050143247,1.0572375592246328,0.2318401517416685,0.9448996888574581,2118.566657,0.8507741087392658,1.1106352193271067,0.6666666666666666,0.5,0.004714119652558198,0.3125,0.9352983465132997
293,lu,16384,1024,6,934793729.3333334,1062809067.0,77850536.33333333,127949264.0,10.291400000000001,37486592.0,1391,3706685.837526959,1.0572375583846383,0.012499442631486266,0.012536361356380688,86135849138.2437,0.14331609571996523,0.0009044138869765137,1.5603413779121077e-05,270542025446.61703,0.0037506363420722645,3.0112712960560617,0.4011954137068202,0.27531651954986064,1.0572375583846383,0.2307050878732053,1.0512772204653476,2203.402596666667,0.8848425298203244,1.1880952655822492,0.6666666666666666,0.5,0.004714119652558198,0.375,0.9266714593817397
294,lu,16384,1024,7,1279058126.6666667,1409250542.6666667,148037532.0,219098468.66666666,19.662866666666666,37486592.0,1391,1066858.3752695902,1.0572373795886203,0.012519071302612428,0.01260733605996616,84488555757.26695,0.13862418163996218,0.0009094484980012432,1.2811862103793662e-05,270542074043.5919,0.0038503015082252453,3.063272576744913,0.39649735569171635,0.2849369436358581,1.0572373795886203,0.21752862930901035,2.7852885679314747,3055.44467,1.2270056301190009,2.269988416973559,0.6666666666666666,0.5,0.004714119652558198,0.4375,0.26671459381739754
295,lu,16384,1024,8,1308102527.0,1374840637.6666667,152282083.0,223541767.0,20.0906,37486592.0,1391,1032350.82674335,1.0572373787486258,0.012519806111855644,0.012612816485732873,84472740082.31271,0.13779656564770515,0.0009094842050583545,1.2813163288224517e-05,270542074060.38174,0.0038524083831077867,3.067714698669556,0.3956622215805404,0.28490426268428626,1.0572373787486258,0.21639356544054714,2.8489724127794136,3058.767014666667,1.2283398174637177,2.319368282518096,0.6666666666666666,0.5,0.004714119652558198,0.5,0.25808770668583747
296,lu,16384,1024,9,1019319921.0,1271568298.3333333,68132047.66666667,117083438.33333333,8.991100000000001,37486592.0,1391,3967649.173256649,1.0572375655685584,0.01252371144641027,0.01252080838735066,86403464472.66953,0.13685646514726546,0.0009172487860217431,1.5764168377484048e-05,270542025171.08167,0.0037440780583296003,2.9793752544455168,0.3946269232542188,0.27544801819752873,1.0572375655685584,0.23910478826949677,1.0321209577571566,2476.103705333333,0.9943538552778045,1.0379815518176887,0.6666666666666666,0.5,0.004714119652558198,0.5625,0.9919122933141622
297,lu,16384,1024,10,1085547656.0,1194623752.6666667,68696699.33333333,117953208.0,9.048433333333334,37486592.0,1391,3933141.624730409,1.057237564728564,0.012524446255653484,0.012526288813117372,86387648797.7153,0.1360288491550084,0.0009172844930788543,1.5765469561914903e-05,270542025187.87152,0.0037461849332121417,2.9838173763701596,0.3937917891430428,0.27541533724595696,1.057237564728564,0.23796972440103353,1.034808582965775,2466.8213160000005,0.9906262328846438,1.0446004240696058,0.6666666666666666,0.5,0.004714119652558198,0.625,0.9832854061826022
298,lu,16384,1024,11,1465775544.6666667,1712232962.0,141583690.66666666,214200698.66666666,18.714266666666667,37486592.0,1391,1293314.1624730409,1.0572373859325461,0.012544074926779647,0.012597263516702845,84740355416.73854,0.13133693507500538,0.0009223191041035839,1.2973917886587488e-05,270542073784.84637,0.003845850099365123,3.035818657059011,0.389093731127939,0.28503576133195435,1.0572373859325461,0.22479326583683862,3.065934310920368,3533.792896,1.4191007356930896,2.160476866656661,0.6666666666666666,0.5,0.004714119652558198,0.6875,0.32332854061826016
299,lu,16384,1024,12,1523514288.0,1687767916.3333333,150482625.0,226225667.33333334,19.925633333333334,37486592.0,1391,1258806.6139468008,1.0572373850925514,0.012544809736022861,0.012602743942469557,84724539741.78432,0.13050931908274832,0.0009223548111606952,1.2975219071018343e-05,270542073801.63623,0.0038479569742476643,3.040260778983654,0.3882585970167629,0.2850030803803826,1.0572373850925514,0.22365820196837538,3.3144567555493003,3587.9904966666663,1.4408654109987435,2.3003236320676663,0.6666666666666666,0.5,0.004714119652558198,0.75,0.31470165348670015
300,lu,16384,1024,13,905288189.6666666,982641385.0,75260730.66666667,124567663.33333333,9.8887,37486592.0,1391,3708842.5593098486,1.0572375592246328,0.012526572308744103,0.012529728467246927,86138104946.25688,0.12732550281186447,0.0009029539920449776,1.5599607409455335e-05,270542025438.6302,0.0037473099044754337,3.0073885724810947,0.38497574849043414,0.27534650064457633,1.0572375592246328,0.23164897196886708,0.9571241850369896,2087.7579686666663,0.8384019540696864,1.1416053843756133,0.6666666666666666,0.5,0.004714119652558198,0.8125,0.927210639827462
301,lu,16384,1024,14,915874933.6666666,974177845.0,88312630.0,119404372.33333333,10.224366666666667,37486592.0,1391,3674335.0107836085,1.0572375583846383,0.012527307117987318,0.01253520889301364,86122289271.30264,0.1264978868196074,0.0009029896991020889,1.560090859388619e-05,270542025455.42004,0.003749416779357975,3.0118306944057376,0.38414061437925817,0.2753138196930045,1.0572375583846383,0.23051390810040387,0.9943589325609812,2097.769781,0.8424224981892745,1.1803565725016643,0.6666666666666666,0.5,0.004714119652558198,0.875,0.918583752695902
