,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
10,cholesky,8192,256,11,22090764.0,18291945.333333332,3096261.0,1790906.0,0.21730000000000002,37486592.0,5984,1264705.8823529412,0.9646654573503269,0.01032223564639963,0.010314289057676736,5718901173.371657,0.07593053025679804,0.00023436577000974807,6.269302944247652e-07,17258853212.890373,0.0027901072924654646,2.9659950351235658,0.3387135008427036,0.2739331121475319,0.9646654573503269,0.2211981642929851,1.4004807509777557,45.26987633333333,0.9456843481828627,1.4809177646524307,0.3333333333333333,0.125,0.03934357248053861,0.6875,0.3161764705882353
11,cholesky,8192,256,12,22240096.333333332,18295017.333333332,3170466.0,1822352.3333333333,0.2217,37486592.0,5984,1248663.1016042782,0.9646654336519371,0.010320936643844007,0.010314139042733638,5718896405.915329,0.07587539397144,0.00023436580273544015,6.269294778060054e-07,17258853220.082886,0.002789943976107358,2.9664369969850934,0.3386709448277123,0.27391172621533777,0.9646654336519371,0.22103667891618994,1.4369833187117569,45.527932,0.9510751118582402,1.510904134484325,0.3333333333333333,0.125,0.03934357248053861,0.75,0.3121657754010695
12,cholesky,8192,256,13,23573405.666666668,19716827.333333332,2689163.6666666665,1522599.6666666667,0.17563333333333334,37486592.0,5984,3502673.7967914436,0.9646657774654145,0.010048451999672454,0.010300191392920028,5852580867.864528,0.08165541104247102,0.00023248335171802768,8.126738268943264e-07,17258846541.8672,0.0027711758187891357,2.908849281177551,0.34488973169792403,0.27219109242984546,0.9646657774654145,0.23497183906076058,1.1877551310573693,47.50199633333333,0.992313168896288,1.1969559291231258,0.3333333333333333,0.125,0.03934357248053861,0.8125,0.8756684491978608
13,cholesky,8192,256,14,23245301.666666668,19097851.333333332,2622844.0,1428734.6666666667,0.1665,37486592.0,5984,3486631.0160427806,0.9646657537670247,0.01004715299711683,0.010300041377976929,5852576100.408199,0.08160027475711298,0.00023248338444371977,8.126730102755667e-07,17258846549.059715,0.0027710125024310293,2.909291243039079,0.34484717568293277,0.2721697064976513,0.9646657537670247,0.2348103536839654,1.099742514659326,46.394731666666665,0.9691824923984695,1.134711494775102,0.3333333333333333,0.125,0.03934357248053861,0.875,0.871657754010695
14,cholesky,8192,256,15,22561811.333333332,18600579.0,3310996.3333333335,1899699.0,0.23556666666666667,37486592.0,5984,1016042.780748663,0.9646654212582659,0.010340508952278863,0.010320540715980965,5716946910.467023,0.07504458015735765,0.00023435466788574266,6.238546887853623e-07,17258853575.71747,0.002789518938634311,2.96888358289734,0.33821070582059354,0.27338442191169643,0.9646654212582659,0.21948360802105102,1.5552060641052465,46.37308566666666,0.9687303090690952,1.6054066333484778,0.3333333333333333,0.125,0.03934357248053861,0.9375,0.25401069518716574
15,cholesky,8192,256,16,22827904.0,18669630.0,3343667.3333333335,1946690.6666666667,0.24116666666666667,37486592.0,5984,1000000.0,0.9646653975598761,0.01033920994972324,0.010320390701037865,5716942143.0106945,0.07498944387199961,0.00023435470061143474,6.238538721666025e-07,17258853582.90998,0.0027893556222762044,2.9693255447588682,0.3381681498056023,0.2733630359795023,0.9646653975598761,0.21932212264425585,1.6064191366295448,46.787892,0.9773955825077068,1.6435711040436163,0.3333333333333333,0.125,0.03934357248053861,1.0,0.24999999999999997
16,cholesky,8192,512,1,25589107.0,22718976.666666668,2860901.3333333335,1555867.3333333333,0.1722,37486592.0,816,4000000.0,0.9715214003612981,0.014990480371706725,0.009936444824098205,4362074134.343137,0.08625298844795083,0.00012119954847266146,1.0664541778339814e-06,13063409718.522875,0.0029402596311653363,2.899842441002332,0.34768426361472643,0.29381586701602713,0.9715214003612981,0.24309709227629495,1.0,52.724852333333345,1.0,1.0,0.3333333333333333,0.25,0.005365032610982538,0.0625,0.9999999999999999
17,cholesky,8192,512,2,26557732.333333332,22251916.0,2872534.0,1509763.0,0.16936666666666667,37486592.0,816,3941176.470588235,0.9715213946739818,0.014994817029165467,0.00993962349340163,4362007388.336601,0.08598187017890126,0.00012120230779190139,1.0659360687802323e-06,13063409721.705881,0.002941615452879221,2.90169122667759,0.3474345530789934,0.2938431100155007,0.9715213946739818,0.24253404393434458,0.992259566296198,53.19194533333333,1.008859067011643,0.983546264034069,0.3333333333333333,0.25,0.005365032610982538,0.125,0.9852941176470587
18,cholesky,8192,512,3,22534020.333333332,18212701.666666668,3212714.6666666665,1681118.3333333333,0.19516666666666668,37486592.0,816,1941176.4705882354,0.971520970587508,0.015056756076644074,0.009954438571315463,4294252913.852941,0.08233184063024387,0.000121412965818319,8.609683485286795e-07,13063416726.75817,0.002942934862307299,2.936420992150657,0.34381720945294336,0.29362789492892366,0.971520970587508,0.23346869338536508,0.9810881776483689,45.640555,0.865636468954991,1.1333720480061944,0.3333333333333333,0.25,0.005365032610982538,0.1875,0.4852941176470588
19,cholesky,8192,512,4,22330712.666666668,18235996.333333332,3230141.3333333335,1734316.0,0.20033333333333334,37486592.0,816,1882352.9411764708,0.9715209649001917,0.015061092734102818,0.00995761724061889,4294186167.846405,0.08206072236119429,0.00012141572513755893,8.604502394749305e-07,13063416729.941175,0.002944290684021183,2.938269777825915,0.34356749891721033,0.2936551379283972,0.9715209649001917,0.2329056450434147,1.004646957811457,45.53116633333334,0.8635617610738747,1.1633759194734805,0.3333333333333333,0.25,0.005365032610982538,0.25,0.47058823529411764
20,cholesky,8192,512,5,25185970.666666668,20169992.333333332,2922029.3333333335,1553699.6666666667,0.1769333333333333,37486592.0,816,3558823.529411765,0.971521402269005,0.01503612514285068,0.009973986292421487,4357701181.892157,0.08521215739997742,0.00012179463735580105,8.020163634841094e-07,13063409700.48366,0.0029428660830637557,2.9050017456333626,0.3467781497271476,0.29197584266375126,0.971521402269005,0.24136759005950742,0.9711063050600951,49.831692,0.9451271989337701,1.02748741773132,0.3333333333333333,0.25,0.005365032610982538,0.3125,0.8897058823529411
21,cholesky,8192,512,6,25491959.0,20604358.333333332,2933469.3333333335,1537068.6666666667,0.17696666666666663,37486592.0,816,3500000.0,0.9715213965816887,0.015040461800309424,0.009977164961724912,4357634435.88562,0.08494103913092783,0.00012179739667504097,8.014982544303604e-07,13063409703.666666,0.0029442219047776403,2.9068505313086206,0.3465284391914146,0.2920030856632248,0.9715213965816887,0.24080454171755705,0.9856186163786586,50.56685533333333,0.959070591865163,1.027680991095625,0.3333333333333333,0.25,0.005365032610982538,0.375,0.8749999999999999
22,cholesky,8192,512,7,22394697.666666668,17980483.333333332,3379076.6666666665,1835026.0,0.21550000000000002,37486592.0,816,1500000.0,0.9715209724952149,0.015102400847788033,0.009991980039638746,4289879961.401961,0.08129100958227045,0.00012200805470145859,5.965305341788073e-07,13063416708.718954,0.002945541314205718,2.9415802967816878,0.34291109556536453,0.2917878705766478,0.9715209724952149,0.23173919116857755,1.0820853656498706,45.58928366666667,0.8646640369601286,1.2514518002322883,0.3333333333333333,0.25,0.005365032610982538,0.4375,0.37499999999999994
23,cholesky,8192,512,8,22712344.333333332,18439141.0,3477042.3333333335,1917977.6666666667,0.22696666666666668,37486592.0,816,1441176.4705882354,0.9715209668078986,0.015106737505246775,0.009995158708942171,4289813215.395425,0.08101989131322088,0.00012201081402069851,5.960124251250583e-07,13063416711.90196,0.0029468971359196024,2.9434290824569453,0.3426613850296315,0.29181511357612133,0.9715209668078986,0.23117614282662718,1.1635917687575454,46.54650533333333,0.8828190743723717,1.3180410375532328,0.3333333333333333,0.25,0.005365032610982538,0.5,0.3602941176470588
24,cholesky,8192,512,9,24707069.666666668,21511968.666666668,2882703.6666666665,1576400.0,0.1735,37486592.0,816,3558823.529411765,0.971521378150318,0.015035099007845387,0.009973574781608464,4356203735.617647,0.0834487006689073,0.00012140162851674417,1.009625358397773e-06,13063409765.042482,0.0029513848735747555,2.9221539411905004,0.34491752530293374,0.2934348770991304,0.971521378150318,0.2371425833643938,0.9684376027549702,50.678142,0.961181297950466,1.0075493612078978,0.3333333333333333,0.25,0.005365032610982538,0.5625,0.8897058823529411
25,cholesky,8192,512,10,25577286.666666668,21075812.333333332,2894933.3333333335,1503520.6666666667,0.16956666666666667,37486592.0,816,3500000.0,0.9715213724630019,0.01503943566530413,0.009976753450911889,4356136989.611111,0.08317758239985773,0.0001214043878359841,1.0091072493440238e-06,13063409768.225489,0.00295274069528864,2.9240027268657585,0.3446678147672007,0.29346212009860395,0.9715213724630019,0.23657953502244344,0.9534565831246269,51.051553,0.9682635558132144,0.9847077042198994,0.3333333333333333,0.25,0.005365032610982538,0.625,0.8749999999999999
26,cholesky,8192,512,11,22095199.0,17727697.0,3238342.0,1711167.0,0.19843333333333332,37486592.0,816,1500000.0,0.9715209483765279,0.015101374712782736,0.009991568528825722,4288382515.127451,0.07952755285120033,0.0001216150458624017,8.04139529092471e-07,13063416773.277777,0.002954060104716718,2.9587324923388256,0.34105047114115067,0.2932469050120269,0.9715209483765279,0.22751418447346394,0.9785353790864025,44.772405,0.8491707993214103,1.1523422377080914,0.3333333333333333,0.25,0.005365032610982538,0.6875,0.37499999999999994
27,cholesky,8192,512,12,21743515.333333332,18225742.666666668,3267197.3333333335,1745954.0,0.20333333333333334,37486592.0,816,1441176.4705882354,0.9715209426892117,0.01510571137024148,0.009994747198129147,4288315769.120915,0.07925643458215076,0.00012161780518164164,8.036214200387219e-07,13063416776.460783,0.0029554159264306027,2.9605812780140837,0.34080076060541764,0.2932741480115005,0.9715209426892117,0.22695113613151358,1.0074019202619402,44.98240933333334,0.8531538229628168,1.180797522260937,0.3333333333333333,0.25,0.005365032610982538,0.75,0.3602941176470588
28,cholesky,8192,512,13,24500629.333333332,20353585.666666668,2977737.0,1620463.6666666667,0.18426666666666666,37486592.0,816,3117647.0588235296,0.9715213800580249,0.015080743778989342,0.010011116249931746,4351830783.166666,0.08240786962093388,0.00012199671739988376,7.451875440479008e-07,13063409747.003267,0.002953991325473175,2.927313245821531,0.34401141141535485,0.2915948527468545,0.9715213800580249,0.23541308114760628,1.0036580480787431,49.45241566666667,0.9379336968840063,1.070073557878436,0.3333333333333333,0.25,0.005365032610982538,0.8125,0.7794117647058824
29,cholesky,8192,512,14,24731361.666666668,20372791.333333332,2999937.0,1597585.0,0.1841,37486592.0,816,3058823.529411765,0.9715213743707087,0.015085080436448087,0.01001429491923517,4351764037.1601305,0.08213675135188431,0.0001219994767191237,7.446694349941518e-07,13063409750.186274,0.0029553471471870595,2.929162031496789,0.3437617008796219,0.291622095746328,0.9715213743707087,0.23485003280565592,1.007804502924468,49.701675,0.9426612460814413,1.0691056910569108,0.3333333333333333,0.25,0.005365032610982538,0.875,0.7647058823529411
30,cholesky,8192,512,15,22545067.333333332,18421848.666666668,3485095.3333333335,1923088.0,0.22606666666666667,37486592.0,816,1058823.5294117648,0.9715209502842348,0.015147019483926695,0.010029109997149004,4284009562.6764708,0.07848672180322692,0.00012221013474554131,5.397017147425988e-07,13063416755.238562,0.0029566665566151374,2.963891796969856,0.34014435725357184,0.29140688065975107,0.9715209502842348,0.22578468225667642,1.1547098337818638,46.37509933333334,0.8795681216922895,1.3128145567169958,0.3333333333333333,0.25,0.005365032610982538,0.9375,0.2647058823529412
31,cholesky,8192,512,16,22611657.0,18229059.0,3529281.3333333335,1944573.6666666667,0.23143333333333335,37486592.0,816,1000000.0,0.9715209445969186,0.015151356141385438,0.010032288666452428,4283942816.6699347,0.07821560353417734,0.00012221289406478124,5.391836056888499e-07,13063416758.421568,0.002958022378329022,2.965740582645114,0.33989464671783876,0.2914341236592246,0.9715209445969186,0.22522163391472605,1.1805789543548058,46.314571,0.8784201178448692,1.3439798683701125,0.3333333333333333,0.25,0.005365032610982538,1.0,0.24999999999999997
32,cholesky,8192,1024,1,27228609.0,28649462.666666668,3037947.3333333335,2150303.3333333335,0.21856666666666666,37486592.0,120,4000000.0,0.9581052992017561,0.014694724555184887,0.007945823099375903,2862932064.177778,0.08051951509087892,4.745062468535569e-05,1.221983851286856e-06,8746629640.977777,0.002368479161549703,2.9742971381396006,0.3396543978859759,0.29156506051378217,0.9581052992017561,0.23101661226291778,1.0,61.066322333333346,1.0,1.0,0.3333333333333333,0.5,0.0007889753839680202,0.0625,0.9999999999999999
33,cholesky,8192,1024,2,29595749.333333332,29050930.666666668,3055231.6666666665,2161048.6666666665,0.2198,37486592.0,120,3800000.0,0.958105326447785,0.014708637389797174,0.007954808376121952,2862511003.9333334,0.07984319965775352,4.7475402612613904e-05,1.2144761781503225e-06,8746629607.066666,0.0023735739021409326,2.9783329827358087,0.33908248171254307,0.2918461460510757,0.958105326447785,0.2296443433685886,1.0516979794129073,63.862960333333326,1.0457967320306993,1.0056428244624065,0.3333333333333333,0.5,0.0007889753839680202,0.125,0.9499999999999998
34,cholesky,8192,1024,3,25538102.0,24309915.0,3272211.0,2232117.0,0.2384666666666667,37486592.0,120,2600000.0,0.9581051726707949,0.014737154478890114,0.007949642009607724,2826621133.8888893,0.07783326894646067,4.78671705149595e-05,1.043627820002881e-06,8746631212.866667,0.0023868344432244563,3.002236718538583,0.3370011278548763,0.2936114990746196,0.9581051726707949,0.22379978638966447,0.9889583709181756,55.352345,0.9064299745751294,1.0910477352447767,0.3333333333333333,0.5,0.0007889753839680202,0.1875,0.6499999999999999
35,cholesky,8192,1024,4,25400773.333333332,25433996.333333332,3573993.0,2670370.3333333335,0.2821,37486592.0,120,2400000.0,0.9581051999168237,0.0147510673135024,0.007958627286353773,2826200073.6444445,0.07715695351333526,4.7891948442217714e-05,1.0361201468663471e-06,8746631178.955555,0.002391929183815686,3.0062725631347913,0.33642921168144346,0.29389258461191314,0.9581051999168237,0.2224275174953353,1.2064095300069233,57.079133,0.9347072300904402,1.2906817141985665,0.3333333333333333,0.5,0.0007889753839680202,0.25,0.6
36,cholesky,8192,1024,5,27903188.0,26335504.0,3277020.0,2305337.6666666665,0.24596666666666667,37486592.0,120,3300000.0,0.9581052940188491,0.014703114746865465,0.007981211686377766,2858642741.2222223,0.079560093373522,4.811087805683035e-05,9.227481400080722e-07,8746629689.433334,0.0023830901347218886,2.978705194356673,0.33896846252198104,0.2926741525253681,0.9581052940188491,0.22913943622541938,1.1024136706619836,59.82104966666667,0.9796078653653105,1.1253622083269788,0.3333333333333333,0.5,0.0007889753839680202,0.3125,0.825
37,cholesky,8192,1024,6,32099486.666666668,28397348.0,3319539.0,2456833.0,0.25656666666666667,37486592.0,120,3100000.0,0.958105321264878,0.014717027581477752,0.007990196963123815,2858221680.9777775,0.07888377794039661,4.813565598408856e-05,9.152404668715384e-07,8746629655.522223,0.0023881848753131182,2.9827410389528812,0.3383965463485482,0.2929552380626616,0.958105321264878,0.2277671673310902,1.2739504067551062,66.27320666666667,1.0852660539292232,1.1738599969498247,0.3333333333333333,0.5,0.0007889753839680202,0.375,0.7749999999999999
38,cholesky,8192,1024,7,26945020.0,23564962.666666668,3417923.0,2290308.3333333335,0.2474333333333333,37486592.0,120,1900000.0,0.9581051674878879,0.014745544670570694,0.007985030596609587,2822331810.9333334,0.07687384722910376,4.852742388643416e-05,7.443921087240969e-07,8746631261.322222,0.0024014454163966414,3.0066447747556557,0.33631519249088143,0.2947205910862055,0.9581051674878879,0.22192261035216607,1.0421963683258928,56.21821400000001,0.9206091320373002,1.132072594174165,0.3333333333333333,0.5,0.0007889753839680202,0.4375,0.4749999999999999
39,cholesky,8192,1024,8,28538114.0,25839330.0,4012420.0,3039059.3333333335,0.33443333333333336,37486592.0,120,1700000.0,0.9581051947339168,0.01475945750518298,0.007994015873355636,2821910750.688889,0.07619753179597835,4.855220181369237e-05,7.368844355875631e-07,8746631227.41111,0.002406540156987871,3.010680619351864,0.3357432763174486,0.295001676623499,0.9581051947339168,0.2205503414578369,1.5392060661854126,61.42892333333334,1.0059378227825924,1.530120481927711,0.3333333333333333,0.5,0.0007889753839680202,0.5,0.42499999999999993
40,cholesky,8192,1024,9,25016517.0,26972180.666666668,3088601.0,2149226.6666666665,0.22276666666666667,37486592.0,120,3300000.0,0.9581052791443422,0.014739514246112749,0.007994931290520996,2852664749.7,0.07767191531861925,4.809602730819387e-05,9.78231104895453e-07,8746629709.733334,0.0023800073701511957,3.001285404580143,0.3368421026266946,0.29098609388806573,0.9581052791443422,0.2239845463624591,0.9551286866485054,57.226525333333335,0.9371208736127861,1.0192161049260333,0.3333333333333333,0.5,0.0007889753839680202,0.5625,0.825
41,cholesky,8192,1024,10,26539116.333333332,27925954.0,3139713.0,2215924.6666666665,0.22973333333333334,37486592.0,120,3100000.0,0.9581053063903711,0.014753427080725036,0.008003916567267046,2852243689.4555554,0.07699559988549384,4.812080523545208e-05,9.707234317589191e-07,8746629675.822222,0.0023851021107424253,3.005321249176351,0.3362701864532618,0.29126717942535924,0.9581053063903711,0.22261227746812992,1.0296505791201418,59.82070799999999,0.9796022703555961,1.0510904377001677,0.3333333333333333,0.5,0.0007889753839680202,0.625,0.7749999999999999
42,cholesky,8192,1024,11,23965698.333333332,23354534.0,3360487.0,2275905.6666666665,0.23950000000000002,37486592.0,120,1900000.0,0.9581051526133809,0.014781944169817977,0.007998750200752816,2816353819.4111114,0.07498566917420099,4.851257313779768e-05,7.998750736114776e-07,8746631281.622223,0.0023983626518259485,3.0292249849791255,0.334188832595595,0.29303253244890315,0.9581051526133809,0.21676772048920578,0.9502549096781384,52.956624999999995,0.86719853065547,1.095775507091658,0.3333333333333333,0.5,0.0007889753839680202,0.6875,0.4749999999999999
43,cholesky,8192,1024,12,25276099.0,24741412.0,3731532.3333333335,2812798.0,0.29996666666666666,37486592.0,120,1700000.0,0.9581051798594098,0.014795857004430264,0.008007735477498865,2815932759.166667,0.07430935374107558,4.853735106505589e-05,7.923674004749439e-07,8746631247.711111,0.002403457392417178,3.033260829575334,0.3336169164221622,0.29331361798619665,0.9581051798594098,0.2153954515948766,1.2711910941019098,56.561841333333334,0.9262362489194601,1.3724264145188347,0.3333333333333333,0.5,0.0007889753839680202,0.75,0.42499999999999993
44,cholesky,8192,1024,13,26474541.666666668,25132321.0,3364669.0,2400733.3333333335,0.2584,37486592.0,120,2600000.0,0.9581052739614352,0.014747904437793329,0.00803031987752286,2848375426.7444444,0.07671249360126234,4.8756280679668525e-05,6.789953936166689e-07,8746629758.188889,0.002394618343323381,3.0056934607972154,0.33615616726269976,0.29209518589965155,0.9581052739614352,0.2221073703249607,1.1107307885925601,57.372265000000006,0.9395074536637533,1.1822479792588074,0.3333333333333333,0.5,0.0007889753839680202,0.8125,0.6499999999999999
45,cholesky,8192,1024,14,30692670.333333332,27082185.666666668,3472207.3333333335,2557145.0,0.2713666666666667,37486592.0,120,2400000.0,0.9581053012074641,0.014761817272405615,0.008039305154268908,2847954366.5,0.07603617816813693,4.8781058606926745e-05,6.714877204801352e-07,8746629724.277779,0.0023997130839146104,3.0097293053934235,0.3355842510892669,0.2923762714369451,0.9581053012074641,0.22073510143063152,1.297239397162209,63.804208333333335,1.0448346305358804,1.241573890498704,0.3333333333333333,0.5,0.0007889753839680202,0.875,0.6
46,cholesky,8192,1024,15,27059419.333333332,23369487.666666668,3626692.0,2618447.6666666665,0.27826666666666666,37486592.0,120,1200000.0,0.9581051474304739,0.014790334361498557,0.00803413878775468,2812064496.455556,0.07402624745684408,4.9172826509272335e-05,5.006393623326936e-07,8746631330.077778,0.0024129736249981337,3.033633041196198,0.33350289723160015,0.29414162446048897,0.9581051474304739,0.21489054445170738,1.1815707037551744,56.67404666666666,0.9280736828608862,1.2731432057343297,0.3333333333333333,0.5,0.0007889753839680202,0.9375,0.3
47,cholesky,8192,1024,16,26801974.666666668,24195820.333333332,3957033.6666666665,3035948.3333333335,0.3313333333333333,37486592.0,120,1000000.0,0.9581051746765028,0.014804247196110844,0.00804312406450073,2811643436.211111,0.07334993202371867,4.9197604436530554e-05,4.931316891961599e-07,8746631296.166666,0.0024180683655893632,3.0376688857924066,0.3329309810581673,0.29442270999778253,0.9581051746765028,0.2135182755573782,1.4395884802445031,57.990777,0.9496359823906647,1.5159371663870673,0.3333333333333333,0.5,0.0007889753839680202,1.0,0.24999999999999997
48,cholesky,8192,2048,1,61082647.666666664,92038053.66666667,8380621.0,8610722.666666666,1.0009,37486592.0,20,4000000.0,0.9436222500979629,0.016938327872630582,0.007243156531707349,2117118210.0,0.08345302910597457,2.6317339285110022e-05,9.327512736204341e-07,6259928758.033334,0.002056314414332924,2.9410216629056602,0.34282215629728946,0.2829085459852275,0.9436222500979629,0.23863468427968287,1.0,170.112045,1.0,1.0,0.3333333333333333,1.0,0.00013149589732800338,0.0625,0.9999999999999999
49,cholesky,8192,2048,2,76424283.33333333,100288988.66666667,8734678.0,9131325.666666666,1.0564666666666667,37486592.0,20,3400000.0,0.943622212244352,0.016960338163470756,0.007266224536053058,2113523932.4666667,0.08174492681874185,2.6465999897039778e-05,8.805065478581051e-07,6259928872.766666,0.0020580931324690795,2.9523582806078945,0.3411832452376115,0.2822144807139313,0.943622212244352,0.23541762154914792,1.2073317633577643,194.57927566666666,1.143830089554603,1.0555167016351952,0.3333333333333333,1.0,0.00013149589732800338,0.125,0.8499999999999999
50,cholesky,8192,2048,3,90563183.33333333,129190953.66666667,9866786.333333334,10584142.666666666,1.2034,37486592.0,20,3400000.0,0.943622235745382,0.016948894927885014,0.007251990634404721,2108849976.6,0.08241033617390017,2.6334670584327944e-05,9.132870807723904e-07,6259928857.566667,0.0020597234861380186,2.9526270602404754,0.3417524492200239,0.28300822685685256,0.943622235745382,0.23578209703864236,1.6977213686187227,240.205066,1.4120403173096885,1.2023179138775104,0.3333333333333333,1.0,0.00013149589732800338,0.1875,0.8499999999999999
51,cholesky,8192,2048,4,98178968.33333333,127567931.0,10511523.333333334,11211457.0,1.2925,37486592.0,20,2800000.0,0.9436221978917713,0.016970905218725192,0.00727505863875043,2105255699.0666666,0.08070223388666745,2.64833311962577e-05,8.610423550100615e-07,6259928972.3,0.0020615022042741737,2.9639636779427097,0.340113538160346,0.28231416158555633,0.9436221978917713,0.2325650343081074,1.8785689689468117,247.46987966666666,1.454746368293125,1.2913377959836148,0.3333333333333333,1.0,0.00013149589732800338,0.25,0.7
52,cholesky,8192,2048,5,99648264.0,146814016.33333334,11563362.333333334,12601462.666666666,1.4616,37486592.0,20,3100000.0,0.9436222313619809,0.016957343492889354,0.007243032744445058,2105502886.3,0.08203450034788098,2.6986745033522894e-05,6.558221698574918e-07,6259928945.333333,0.002062018286703061,2.9516953476483927,0.3414148623944753,0.2838822695063806,0.9436222313619809,0.23580026552469605,2.3231329888604435,270.62710533333336,1.5908756216135864,1.4602857428314517,0.3333333333333333,1.0,0.00013149589732800338,0.3125,0.7749999999999999
53,cholesky,8192,2048,6,97379389.33333333,127758706.33333333,11011848.666666666,11873978.0,1.3781333333333334,37486592.0,20,2500000.0,0.9436221935083701,0.016979353783729532,0.0072661007487907665,2101908608.7666667,0.08032639806064826,2.7135405645452646e-05,6.035774440951628e-07,6259929060.066667,0.0020637970048392167,2.963031965350627,0.33977595133479743,0.2831882042350844,0.9436221935083701,0.2325832027941611,2.0075161780429407,248.0239223333333,1.4580032962000622,1.3768941286175778,0.3333333333333333,1.0,0.00013149589732800338,0.375,0.6249999999999999
54,cholesky,8192,2048,7,136303077.0,168930048.33333334,14313124.333333334,16078291.0,1.8559333333333334,37486592.0,20,2500000.0,0.9436222170094,0.01696791054814379,0.00725186684714243,2097234652.9,0.08099180741580658,2.7004076332740815e-05,6.363579770094481e-07,6259929044.866667,0.0020654273585081558,2.963300744983208,0.34034515531720977,0.28398195037800567,0.9436222170094,0.23294767828365553,3.6583927346555667,335.6245406666667,1.9729616481106127,1.8542644952875749,0.3333333333333333,1.0,0.00013149589732800338,0.4375,0.6249999999999999
55,cholesky,8192,2048,8,138750845.0,137769667.0,14332071.0,15783235.0,1.8371666666666666,37486592.0,20,1900000.0,0.9436221791557893,0.016989920838983964,0.007274934851488139,2093640375.3666668,0.07928370512857386,2.7152736944670567e-05,5.841132512471192e-07,6259929159.599999,0.002067206076644311,2.974637362685442,0.3387062442575319,0.28328788510670944,0.9436221791557893,0.22973061555312058,3.3086108190538894,306.635818,1.802552065022791,1.8355147034335766,0.3333333333333333,1.0,0.00013149589732800338,0.5,0.4749999999999999
56,cholesky,8192,2048,9,75779428.33333333,90829886.33333333,8553501.0,8761800.333333334,1.0008,37486592.0,20,3100000.0,0.943622227673484,0.01697486005266252,0.007292062914744411,2099872845.6,0.08059361508261223,2.6864035729049062e-05,7.085148762171712e-07,6259928880.933333,0.002065607189004982,2.970553435866434,0.3399468055196978,0.28238612775115063,0.943622227673484,0.2311695214034448,1.0810888792544404,183.924616,1.0811969017243899,0.9999000899190729,0.3333333333333333,1.0,0.00013149589732800338,0.5625,0.7749999999999999
57,cholesky,8192,2048,10,89519241.33333333,114558972.0,10365684.0,11029239.333333334,1.2773333333333332,37486592.0,20,2500000.0,0.9436221898198732,0.016996870343502696,0.0073151309190901195,2096278568.0666666,0.07888551279537952,2.7012696340978814e-05,6.562701504548423e-07,6259928995.666666,0.002067385907141137,2.9818900535686677,0.33830789446001985,0.28169206247985445,0.9436221898198732,0.22795245867290984,1.6915050453446918,225.47313666666665,1.3254389873842658,1.2761847670429947,0.3333333333333333,1.0,0.00013149589732800338,0.625,0.6249999999999999
58,cholesky,8192,2048,11,99321788.0,128712276.66666667,11127552.333333334,11907061.666666666,1.3769333333333333,37486592.0,20,2500000.0,0.9436222133209031,0.016985427107916954,0.007300897017441783,2091604612.1999998,0.07955092215053783,2.6881367028266983e-05,6.890506833691277e-07,6259928980.466667,0.0020690162608100766,2.982158833201249,0.33887709844243225,0.28248580862277567,0.9436222133209031,0.22831693416240428,2.0303910756693346,251.0686786666667,1.4759018308589889,1.3756952076464517,0.3333333333333333,1.0,0.00013149589732800338,0.6875,0.6249999999999999
59,cholesky,8192,2048,12,125893273.0,137269241.0,13469498.0,14773277.0,1.718333333333333,37486592.0,20,1900000.0,0.9436221754672924,0.01700743739875713,0.007323965021787492,2088010334.6666665,0.0778428198633051,2.7030027640196735e-05,6.368059576067986e-07,6259929095.2,0.0020707949789462317,2.993495450903483,0.33723818738275435,0.2817917433514795,0.9436221754672924,0.22509987143186933,2.9408920958339033,291.405289,1.7130197276741925,1.7167882239317946,0.3333333333333333,1.0,0.00013149589732800338,0.75,0.4749999999999999
60,cholesky,8192,2048,13,105147029.0,118079084.0,12214163.0,13252355.0,1.5452666666666666,37486592.0,20,2200000.0,0.943622208937502,0.016993875672921294,0.007291939127482119,2088257521.9,0.07917508632451864,2.753344147746193e-05,4.3158577245422897e-07,6259929068.233334,0.002071311061375119,2.9812271206091663,0.33853951161688367,0.28335985127230373,0.943622208937502,0.22833510264845797,2.2570469783048392,248.692631,1.4619342857232716,1.5438771772071802,0.3333333333333333,1.0,0.00013149589732800338,0.8125,0.5499999999999999
61,cholesky,8192,2048,14,112348507.66666667,110053347.66666667,12679492.666666666,13719653.0,1.6229333333333333,37486592.0,20,1600000.0,0.9436221710838912,0.01701588596376147,0.007315007131827828,2084663244.3666668,0.07746698403728593,2.7682102089391686e-05,3.7934104669189996e-07,6259929182.966666,0.0020730897795112743,2.9925637383114,0.3369006005572057,0.28266578600100756,0.9436221710838912,0.225118039917923,2.371521405020013,248.801001,1.4625713364388748,1.621474006727279,0.3333333333333333,1.0,0.00013149589732800338,0.875,0.39999999999999997
