algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,12000,500,32,41,gram,3704153,3704275,653815,660424,0.059200
dgram,12000,500,32,41,plssq,3704153,3704275,653815,660424,0.059200
dgram,12000,500,32,41,plssq2,3704153,3704275,653815,660424,0.059200
dgram,12000,500,32,42,laset,4164601,4155446,726750,745523,0.053700
dgram,12000,500,32,42,syssq,4164601,4155446,726750,745523,0.053700
dgram,12000,500,32,42,gessq,4164601,4155446,726750,745523,0.053700
dgram,12000,500,32,42,gram,4164601,4155446,726750,745523,0.053700
dgram,12000,500,32,42,plssq,4164601,4155446,726750,745523,0.053700
dgram,12000,500,32,42,plssq2,4164601,4155446,726750,745523,0.053700
dgram,12000,500,32,43,laset,4697803,4893176,782029,779076,0.050400
dgram,12000,500,32,43,syssq,4697803,4893176,782029,779076,0.050400
dgram,12000,500,32,43,gessq,4697803,4893176,782029,779076,0.050400
dgram,12000,500,32,43,gram,4697803,4893176,782029,779076,0.050400
dgram,12000,500,32,43,plssq,4697803,4893176,782029,779076,0.050400
dgram,12000,500,32,43,plssq2,4697803,4893176,782029,779076,0.050400
dgram,12000,500,32,44,laset,4856983,4774585,818397,801643,0.064500
dgram,12000,500,32,44,syssq,4856983,4774585,818397,801643,0.064500
dgram,12000,500,32,44,gessq,4856983,4774585,818397,801643,0.064500
dgram,12000,500,32,44,gram,4856983,4774585,818397,801643,0.064500
dgram,12000,500,32,44,plssq,4856983,4774585,818397,801643,0.064500
dgram,12000,500,32,44,plssq2,4856983,4774585,818397,801643,0.064500
dgram,12000,500,32,45,laset,4246449,4167897,790291,853557,0.057800
dgram,12000,500,32,45,syssq,4246449,4167897,790291,853557,0.057800
dgram,12000,500,32,45,gessq,4246449,4167897,790291,853557,0.057800
dgram,12000,500,32,45,gram,4246449,4167897,790291,853557,0.057800
dgram,12000,500,32,45,plssq,4246449,4167897,790291,853557,0.057800
dgram,12000,500,32,45,plssq2,4246449,4167897,790291,853557,0.057800
dgram,12000,500,32,46,laset,4978442,4801502,902531,948584,0.066900
dgram,12000,500,32,46,syssq,4978442,4801502,902531,948584,0.066900
dgram,12000,500,32,46,gessq,4978442,4801502,902531,948584,0.066900
dgram,12000,500,32,46,gram,4978442,4801502,902531,948584,0.066900
dgram,12000,500,32,46,plssq,4978442,4801502,902531,948584,0.066900
dgram,12000,500,32,46,plssq2,4978442,4801502,902531,948584,0.066900
dgram,12000,500,32,47,laset,4817554,4669421,857688,857427,0.062800
dgram,12000,500,32,47,syssq,4817554,4669421,857688,857427,0.062800
dgram,12000,500,32,47,gessq,4817554,4669421,857688,857427,0.062800
dgram,12000,500,32,47,gram,4817554,4669421,857688,857427,0.062800
dgram,12000,500,32,47,plssq,4817554,4669421,857688,857427,0.062800
dgram,12000,500,32,47,plssq2,4817554,4669421,857688,857427,0.062800
dgram,12000,500,32,48,laset,4064809,3931508,828969,838822,0.060100
dgram,12000,500,32,48,syssq,4064809,3931508,828969,838822,0.060100
dgram,12000,500,32,48,gessq,4064809,3931508,828969,838822,0.060100
dgram,12000,500,32,48,gram,4064809,3931508,828969,838822,0.060100
dgram,12000,500,32,48,plssq,4064809,3931508,828969,838822,0.060100
dgram,12000,500,32,48,plssq2,4064809,3931508,828969,838822,0.060100
dgram,12000,500,32,49,laset,4368702,4531055,708589,720324,0.058000
dgram,12000,500,32,49,syssq,4368702,4531055,708589,720324,0.058000
dgram,12000,500,32,49,gessq,4368702,4531055,708589,720324,0.058000
