,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
476,qr,22528,512,13,2593400383.6666665,2834021655.0,241998549.66666666,451426286.0,25.5632,37486592.0,29370,1101123.595505618,1.0543047600063178,0.01581879002540406,0.019928236151085722,696397250479.1256,0.10513498663543894,0.005151932529950414,0.00032687566076114807,2043246178299.754,0.0015067298701768798,2.851316966839309,0.3710083255512856,0.11110612726761496,1.0543047600063178,0.25415386474981727,0.9198886861767024,6120.846874333333,0.7960287289796297,1.155597345532792,0.9166666666666666,0.25,0.09805165322365259,0.8125,0.2752808988764045
477,qr,22528,512,14,2486211266.3333335,2672330886.3333335,247368849.66666666,430098060.6666667,24.307666666666666,37486592.0,29370,1096629.2134831462,1.0543047621304955,0.015815123587619,0.019936176247493494,696396248835.6844,0.10490839263220046,0.005151930828153944,0.000326873678911189,2043246178283.613,0.0015067866368381519,2.8515131087569174,0.37077841990371885,0.11110616325880068,1.0543047621304955,0.2540753999823469,0.8340033106161514,5836.009063000001,0.7589849855931057,1.0988403281316865,0.9166666666666666,0.25,0.09805165322365259,0.875,0.27415730337078653
478,qr,22528,512,15,2506435051.0,2720175511.0,251981641.33333334,445267745.3333333,25.7512,37486592.0,29370,1004494.3820224719,1.054304753625954,0.01583399707077708,0.01993860710340934,696336126355.5608,0.10389064841490186,0.005152012798541222,0.00032681886160067274,2043246178606.1543,0.0015062987081642535,2.857433484922961,0.36973808468681746,0.11107591268814714,1.054304753625954,0.25257444698416004,0.8968313867766218,5923.859948666666,0.7704101740176383,1.1640959803265645,0.9166666666666666,0.25,0.09805165322365259,0.9375,0.2511235955056179
479,qr,22528,512,16,2498245049.0,2641947175.3333335,268250351.0,418624723.0,24.56346666666667,37486592.0,29370,1000000.0,1.0543047557501317,0.015830330632992017,0.019946547199817113,696335124712.1196,0.10366405441166338,0.005152011096744753,0.00032681687975071375,2043246178590.0134,0.0015063554748255255,2.85762962684057,0.3695081790392507,0.11107594867933286,1.0543047557501317,0.2524959822166897,0.8414886020744817,5827.067298333334,0.7578220907015034,1.110403896111724,0.9166666666666666,0.25,0.09805165322365259,1.0,0.24999999999999997
480,qr,22528,1024,1,5938219763.0,6316143376.333333,334237323.3333333,663222227.0,38.632466666666666,37486592.0,3795,4000000.0,1.0766149607317905,0.020153212758343093,0.025875811906295426,604136677930.2899,0.15247561802848347,0.0025671665116770697,0.0001709924001432299,1795412511456.2263,0.0013460281314831497,2.860285812458659,0.4232743376369436,0.13162379361490853,1.0766149607317905,0.2598466825395843,1.0,13251.822689666666,1.0,1.0,0.9166666666666666,0.5,0.012669595641258479,0.0625,0.9999999999999999
481,qr,22528,1024,2,6291329373.333333,6613797399.333333,323699254.3333333,698638948.3333334,40.593199999999996,37486592.0,3795,3982608.695652174,1.076614961404868,0.020109213653686096,0.025904289825119498,604113958939.115,0.15087407524932783,0.0025671667402906288,0.00017094141198885268,1795412511442.6165,0.0013460243500689492,2.861060490506241,0.42163407828459226,0.13162340353517418,1.076614961404868,0.2595197198867798,1.1043260288779497,13927.464975333334,1.050984857063739,1.0507535112953352,0.9166666666666666,0.5,0.012669595641258479,0.125,0.9956521739130434
482,qr,22528,1024,3,5915322890.0,6144498369.0,335533747.6666667,653717918.6666666,38.07703333333333,37486592.0,3795,3817391.304347826,1.0766149561776734,0.020165182608823492,0.02589064338701256,603927490178.4551,0.1501185151574149,0.002567296767896176,0.000170914908547211,1795412511832.0957,0.0013409797701620365,2.87558562901812,0.42089560113004293,0.13125253679858143,1.0766149561776734,0.25592202470282754,0.9705428343413016,13049.072925333332,0.9847002356520035,0.9856226282901946,0.9166666666666666,0.5,0.012669595641258479,0.1875,0.9543478260869565
483,qr,22528,1024,4,6063326498.333333,6292910099.0,340387780.0,667450601.3333334,39.126133333333335,37486592.0,3795,3800000.0,1.0766149568507508,0.020121183504166494,0.02591912130583663,603904771187.2803,0.14851697237825928,0.0025672969965097347,0.00017086392039283377,1795412511818.486,0.001340975988747836,2.876360307065702,0.4192553417776915,0.13125214671884708,1.0766149568507508,0.255595062050023,1.0213574926887368,13364.074978666666,1.008470705625086,1.0127785437809649,0.9166666666666666,0.5,0.012669595641258479,0.25,0.9499999999999998
484,qr,22528,1024,5,4325098262.333333,4780849719.666667,320587678.3333333,666777207.6666666,38.309533333333334,37486592.0,3795,1382608.6956521738,1.0766148824912383,0.019781616697797016,0.02597341418743073,585682093022.4822,0.14344625317346274,0.0023384506192484092,0.00014762455913454033,1795412656466.6843,0.0013482404557414785,2.9482017485322687,0.4142141765763886,0.1304054477819328,1.0766148824912383,0.2374886849485861,0.7552879262586856,10093.312868,0.761654687386546,0.991640882366645,0.9166666666666666,0.5,0.012669595641258479,0.3125,0.3456521739130434
485,qr,22528,1024,6,4239559357.3333335,4642894282.666667,326699304.0,663246978.0,38.26723333333333,37486592.0,3795,1365217.3913043477,1.0766148831643156,0.01973761759314002,0.026001892106254802,585659374031.3073,0.14184471039430713,0.0023384508478619683,0.0001475735709801631,1795412656453.0745,0.001348236674327278,2.9489764265798506,0.41257391722403725,0.13040505770219846,1.0766148831643156,0.2371617222957816,0.7379411853539927,9872.399922,0.7449843054192214,0.9905459483991875,0.9166666666666666,0.5,0.012669595641258479,0.375,0.3413043478260869
486,qr,22528,1024,7,4124522074.6666665,4588581637.0,326591092.0,666460941.3333334,38.43926666666667,37486592.0,3795,1200000.0,1.076614877937121,0.019793586548277415,0.025988245668147864,585472905270.6473,0.14108915030239416,0.0023385808754675156,0.00014754706753852142,1795412656842.5537,0.0013431920944203654,2.9635015650917294,0.4118354400694879,0.1300341909656057,1.076614877937121,0.23356402711182933,0.7287763901565713,9706.155745,0.732439300789056,0.9949990249996981,0.9166666666666666,0.5,0.012669595641258479,0.4375,0.3
487,qr,22528,1024,8,4095360954.6666665,4589453156.0,321709484.0,676632177.6666666,38.851333333333336,37486592.0,3795,1182608.6956521738,1.0766148786101986,0.019749587443620417,0.026016723586971935,585450186279.4725,0.13948760752323858,0.0023385811040810742,0.0001474960793841442,1795412656828.944,0.001343188313006165,2.9642762431393113,0.41019518071713656,0.13003380088587135,1.0766148786101986,0.2332370644590248,0.7348433889048577,9683.155772333332,0.7307036925481909,1.0056653557370572,0.9166666666666666,0.5,0.012669595641258479,0.5,0.29565217391304344
488,qr,22528,1024,9,6376092421.0,7190202215.0,374088386.6666667,762962606.0,47.00223333333333,37486592.0,3795,3817391.304347826,1.076614948681133,0.019214312024043174,0.025942626791852993,599665253875.5537,0.13229420706384037,0.0025673874633249647,0.00017114568066259434,1795412514622.5596,0.0013465191544242473,2.869366914522094,0.40210822299806376,0.13162514731255442,1.076614948681133,0.25617650043113005,1.3499155666036498,14703.345628666666,1.1095338334199,1.216651106927334,0.9166666666666666,0.5,0.012669595641258479,0.5625,0.9543478260869565
489,qr,22528,1024,10,6525582965.0,7209898189.0,381587090.0,766994146.0,47.06636666666666,37486592.0,3795,3800000.0,1.0766149493542103,0.019170312919386177,0.025971104710677068,599642534884.3788,0.13069266428468476,0.0025673876919385234,0.0001710946925082171,1795412514608.95,0.0013465153730100468,2.870141592569676,0.40046796364571235,0.13162475723282008,1.0766149493542103,0.2558495377783256,1.3683717534873974,14884.06239,1.1231709583321017,1.218311195937096,0.9166666666666666,0.5,0.012669595641258479,0.625,0.9499999999999998
490,qr,22528,1024,11,6367337866.333333,7149657762.666667,383618445.3333333,761305560.0,46.89073333333334,37486592.0,3795,3634782.6086956523,1.0766149441270159,0.019226281874523573,0.025957458272570125,599456066123.7189,0.1299371041927718,0.0025675177195440707,0.00017106818906657543,1795412514998.4292,0.0013414707931031342,2.884666731081554,0.3997294864911631,0.13125389049622732,1.0766149441270159,0.2522518425943733,1.3429189573553644,14661.919634333333,1.1064077733070043,1.2137649334670149,0.9166666666666666,0.5,0.012669595641258479,0.6875,0.908695652173913
491,qr,22528,1024,12,6487867383.666667,7087193058.666667,381014956.6666667,763425043.6666666,47.014700000000005,37486592.0,3795,3617391.304347826,1.0766149448000932,0.019182282769866575,0.0259859361913942,599433347132.544,0.12833556141361618,0.0025675179481576297,0.0001710172009121982,1795412514984.8193,0.0013414670116889337,2.885441409129136,0.3980892271388117,0.13125350041649297,1.0766149448000932,0.2519248799415688,1.3517571807079727,14719.500442666666,1.1107528969689917,1.2169738061423294,0.9166666666666666,0.5,0.012669595641258479,0.75,0.9043478260869564
492,qr,22528,1024,13,4270907238.6666665,4796024058.333333,373660313.0,744089883.0,45.425266666666666,37486592.0,3795,1200000.0,1.0766148704405807,0.018842715963497098,0.0260402290729883,581210668967.746,0.12326484220881964,0.0023386715708963043,0.00014777783965390476,1795412659633.0176,0.0013487314786825761,2.9572828505957034,0.39304806193750874,0.1304068014795787,1.0766148704405807,0.23381850284013184,0.9036846020743543,10184.681493,0.7685494842110798,1.1758313818946757,0.9166666666666666,0.5,0.012669595641258479,0.8125,0.3
493,qr,22528,1024,14,4068358298.0,4507859919.666667,388286725.0,714197278.6666666,44.08486666666667,37486592.0,3795,1182608.6956521738,1.076614871113658,0.0187987168588401,0.026068706991812372,581187949976.571,0.12166329942966403,0.002338671799509863,0.00014772685149952753,1795412659619.408,0.0013487276972683757,2.9580575286432853,0.3914078025851574,0.13040641139984435,1.076614871113658,0.23349154018732737,0.8334481848927842,9678.702221333335,0.7303676217219891,1.1411351764577982,0.9166666666666666,0.5,0.012669595641258479,0.875,0.29565217391304344
494,qr,22528,1024,15,3972673627.6666665,4546817217.666667,371363681.0,753798554.0,45.99563333333333,37486592.0,3795,1017391.304347826,1.0766148658864636,0.018854685813977496,0.026055060553705434,581001481215.9111,0.12090773933775108,0.00233880182711541,0.00014770034805788586,1795412660008.8872,0.001343683117361463,2.9725826671551636,0.39066932543060806,0.1300355446632516,1.0766148658864636,0.22989384500337506,0.866513152160225,9644.653080333333,0.7277982286809433,1.190595302396775,0.9166666666666666,0.5,0.012669595641258479,0.9375,0.2543478260869565
495,qr,22528,1024,16,3992277926.6666665,4493896821.0,383093635.0,736284195.3333334,45.44553333333334,37486592.0,3795,1000000.0,1.076614866559541,0.018810686709320498,0.026083538472529505,580978762224.7362,0.11930619655859548,0.0023388020557289693,0.00014764935990350863,1795412659995.2773,0.0013436793359472626,2.9733573452027455,0.3890290660782567,0.13003515458351725,1.076614866559541,0.2295668823505706,0.8526788742734159,9605.552578,0.7248476532583019,1.1763559838270747,0.9166666666666666,0.5,0.012669595641258479,1.0,0.24999999999999997
496,qr,22528,2048,1,16786963678.0,18581412921.333332,844230014.6666666,1903624781.3333333,121.65773333333334,37486592.0,506,4000000.0,1.0766559599073093,0.032749447058798876,0.04267751731660063,553582088332.7391,0.2911265286569035,0.0014787654327351176,7.307398465803008e-05,1479072964021.7102,0.006150156013303329,2.701174481270982,0.5742654686254621,0.2419589826997271,1.0766559599073093,0.2998217636260568,1.0,38116.23139533333,1.0,1.0,0.9166666666666666,1.0,0.001689279418834464,0.0625,0.9999999999999999
497,qr,22528,2048,2,19081738646.333332,19997453363.666668,891865493.6666666,1979785151.6666667,128.09783333333334,37486592.0,506,3934782.6086956523,1.0766559555257877,0.03282578056070741,0.0427333379651475,553110072346.7682,0.281324518692615,0.0014791616787845953,7.254688629229402e-05,1479072964298.8623,0.006169962256835752,2.7043677995653144,0.5645006947928559,0.24202517089010261,1.0766559555257877,0.2982756739354108,1.158864869094914,41950.84265533333,1.100603105806244,1.0529362155906241,0.9166666666666666,1.0,0.001689279418834464,0.125,0.983695652173913
498,qr,22528,2048,3,17362765080.666668,18504725495.666668,841179220.0,1896351140.6666667,120.88103333333333,37486592.0,506,3673913.0434782607,1.076655951737802,0.03277715599930372,0.042670411890433586,552463753064.7682,0.284200757051435,0.0014847309266874142,6.998907759737434e-05,1479072965229.645,0.006123355978740441,2.748149203962502,0.5673733868675624,0.23998016062595404,1.076655951737802,0.28771930801754797,1.0063574841601135,38605.020937,1.0128236586822306,0.9936156956181987,0.9166666666666666,1.0,0.001689279418834464,0.1875,0.9184782608695651
499,qr,22528,2048,4,17282581936.0,18231819191.666668,854331120.6666666,1911328305.3333333,122.26979999999999,37486592.0,506,3608695.652173913,1.0766559473562805,0.032853489501212245,0.04272623253898045,551991737078.7971,0.27439874708714646,0.0014851271727368918,6.946197923163829e-05,1479072965506.797,0.006143162222272862,2.7513425222568344,0.5576086130349562,0.24004634881632952,1.0766559473562805,0.286173218326902,1.0093508253538304,38280.06055366667,1.0042981468087477,1.0050310543349483,0.9166666666666666,1.0,0.001689279418834464,0.25,0.9021739130434782
500,qr,22528,2048,5,12863799791.333334,13695717400.666666,892154266.0,1920404653.3333333,125.09243333333335,37486592.0,506,1717391.3043478262,1.076655911132698,0.03250176229629128,0.042693802206831805,538923005568.9348,0.28340544653341176,0.0013562243760975464,6.694216577014888e-05,1479073045777.3987,0.006226967324219387,2.780614867903819,0.5664104723644122,0.2503737463377738,1.076655911132698,0.28006054703745664,0.7923480803908282,29372.076111333332,0.7705923444186413,1.0282324839193673,0.9166666666666666,1.0,0.001689279418834464,0.3125,0.4293478260869565
501,qr,22528,2048,6,11769311707.666666,12625532213.333334,893848312.6666666,1918327780.0,126.42946666666666,37486592.0,506,1652173.9130434783,1.0766559067511765,0.03257809579819981,0.04274962285537867,538450989582.9638,0.2736034365691232,0.001356620622147024,6.641506740441281e-05,1479073046054.5508,0.00624677356775181,2.783808186198151,0.556645698531806,0.25043993452814933,1.0766559067511765,0.2785144573468107,0.7417876637656668,27207.020013666668,0.7137909236482832,1.0392226059338054,0.9166666666666666,1.0,0.001689279418834464,0.375,0.4130434782608695
502,qr,22528,2048,7,11399261141.666666,12085125291.333334,908045861.0,1952344484.6666667,127.53529999999999,37486592.0,506,1391304.347826087,1.0766559029631908,0.03252947123679612,0.04268669678066476,537804670300.9638,0.27647967492794323,0.001362189870049843,6.385725870949314e-05,1479073046985.3335,0.006200167289656499,2.827589590595339,0.5595183906065125,0.24839492426400075,1.0766559029631908,0.26795809142894783,0.7245615032547302,26344.776778666666,0.6911695048081833,1.0483123144384299,0.9166666666666666,1.0,0.001689279418834464,0.4375,0.3478260869565217
503,qr,22528,2048,8,10971699064.666666,11738324014.666666,903829497.0,1920665870.0,126.28603333333332,37486592.0,506,1326086.9565217393,1.076655898581669,0.03260580473870465,0.042742517429211625,537332654314.9928,0.2666776649636547,0.0013625861160993205,6.333016034375708e-05,1479073047262.4856,0.00621997353318892,2.830782908889671,0.5497536167739063,0.24846111245437624,1.076655898581669,0.2664120017383019,0.6953978101079915,25534.51844633333,0.669911938079471,1.0380436152572297,0.9166666666666666,1.0,0.001689279418834464,0.5,0.33152173913043476
504,qr,22528,2048,9,19372619819.333332,21302001619.0,1071168687.6666666,2278317986.6666665,157.42476666666667,37486592.0,506,3673913.043478261,1.0766559382270178,0.034350760891138185,0.04272933759639358,524913285070.8551,0.2141056230037159,0.001488986048871358,7.453280283859768e-05,1479072973385.1885,0.006216510340789865,2.7238403841604137,0.49720663993355974,0.24217990089600194,1.0766559382270178,0.2890911581319665,1.4945620456317843,44024.108112666654,1.154996349352015,1.2939972030823084,0.9166666666666666,1.0,0.001689279418834464,0.5625,0.9184782608695652
505,qr,22528,2048,10,20161600567.0,21902357423.0,1061820978.6666666,2270844319.3333335,156.02546666666666,37486592.0,506,3608695.652173913,1.0766559338454962,0.03442709439304672,0.04278515824494045,524441269084.8841,0.20430361303942737,0.0014893822949208356,7.400570447286162e-05,1479072973662.3406,0.006236316584322287,2.727033702454746,0.48744186610095364,0.24224608908637743,1.0766559338454962,0.28754506844132055,1.527458307827748,45396.623288,1.1910050292526566,1.2824952626658614,0.9166666666666666,1.0,0.001689279418834464,0.625,0.9021739130434782
506,qr,22528,2048,11,18958476877.333332,20866525967.666668,1058847725.0,2246794035.0,153.92249999999999,37486592.0,506,3347826.086956522,1.0766559300575105,0.03437846983164303,0.042722232170226526,523794949802.8841,0.2071798513982474,0.0014949515428236545,7.144789577794194e-05,1479072974593.1233,0.006189710306226976,2.7708151068519338,0.49031455817566005,0.24020107882222885,1.0766559300575105,0.2769887025234577,1.4316550251897162,43130.644605,1.1315558497286435,1.2652093359183632,0.9166666666666666,1.0,0.001689279418834464,0.6875,0.8369565217391304
507,qr,22528,2048,12,19510347066.666668,20283536005.333332,1046940403.0,2239840598.0,154.16459999999998,37486592.0,506,3282608.6956521743,1.0766559256759887,0.034454803333551554,0.04277805281877339,523322933816.9131,0.19737784143395887,0.0014953477888731321,7.092079741220588e-05,1479072974870.2754,0.006209516549759398,2.774008425146266,0.48054978434305384,0.24026726701260437,1.0766559256759887,0.27544261283281174,1.4322451957885252,43080.664073,1.1302445833686088,1.2671993450478005,0.9166666666666666,1.0,0.001689279418834464,0.75,0.8206521739130435
508,qr,22528,2048,13,13007494573.333334,14418119990.666666,1054622410.6666666,2189764661.6666665,152.4283,37486592.0,506,1391304.347826087,1.0766558894524065,0.03410307612863059,0.042745622486624744,510254202307.0508,0.20638454088022412,0.0013664449922337867,6.840098395071649e-05,1479073055140.877,0.006293321651705923,2.8032807707932506,0.4893516436725099,0.25059466453404866,1.0766558894524065,0.2693299415433664,1.0081606209977412,30670.001636333334,0.8046441243949511,1.252927338226478,0.9166666666666666,1.0,0.001689279418834464,0.8125,0.3478260869565217
509,qr,22528,2048,14,11963084771.666666,13117492033.666666,1078241699.0,2211920571.6666665,154.657,37486592.0,506,1326086.9565217393,1.0766558850708847,0.03417940963053912,0.04280144313517161,509782186321.0798,0.19658253091593558,0.0013668412382832644,6.787388558498042e-05,1479073055418.029,0.006313127895238345,2.806474089087583,0.47958686983990373,0.2506608527244242,1.0766558850708847,0.26778385185272047,0.9462165845198743,28370.739076,0.7443217243002022,1.2712467655159339,0.9166666666666666,1.0,0.001689279418834464,0.875,0.33152173913043476
510,qr,22528,2048,15,11092341293.666666,12486565304.333334,1050128836.3333334,2207640896.3333335,152.14903333333334,37486592.0,506,1065217.391304348,1.076655881282899,0.03413078506913543,0.0427385170604577,509135867039.0798,0.1994587692747556,0.0013724104861860833,6.531607689006075e-05,1479073056348.8118,0.006266521617143034,2.8502554934847706,0.4824595619146102,0.24861584246027557,1.076655881282899,0.25722748593485756,0.880538298963921,26836.676330666665,0.7040747562979783,1.2506318272136145,0.9166666666666666,1.0,0.001689279418834464,0.9375,0.2663043478260869
511,qr,22528,2048,16,10930317294.333334,12097556330.666666,1036070834.6666666,2166046689.0,150.85146666666665,37486592.0,506,1000000.0,1.0766558769013774,0.03420711857104396,0.042794337709004565,508663851053.10876,0.18965675931046705,0.0013728067322355609,6.478897852432468e-05,1479073056625.9639,0.006286327860675456,2.853448811779103,0.472694788082004,0.2486820306506511,1.0766558769013774,0.2556813962442116,0.8532926516342451,26229.991148666668,0.6881580415601652,1.2399661125803207,0.9166666666666666,1.0,0.001689279418834464,1.0,0.24999999999999997
512,qr,24576,256,1,3319902735.3333335,3480484152.3333335,195051504.0,387953985.6666667,20.992166666666666,37486592.0,299536,4000000.0,1.0035602434364543,0.011799828585398166,0.015218849453506557,1154842427841.393,0.12754154348948474,0.007957791937824515,0.0009802110464649598,2980420135683.391,0.002992510479504323,2.5582247080855076,0.3925972178188406,0.19956241963642307,1.0035602434364543,0.3239560219360739,1.0,7383.392377333334,1.0,1.0,1.0,0.125,1.0,0.0625,0.9999999999999999
513,qr,24576,256,2,3186534078.6666665,3285315991.3333335,236733635.66666666,345182320.6666667,19.8995,37486592.0,299536,3999038.512899952,1.0035602414356957,0.011799916014102414,0.01521885045734276,1154842426032.3596,0.12754059098348947,0.007957791907663377,0.000980211046510119,2980420135690.9717,0.002992510855572724,2.5582274943599157,0.3925961414380037,0.19956225356117555,1.0035602414356957,0.3239551864078298,0.9056283300245258,7053.766026333334,0.9553557045116636,0.9479488380586409,1.0,0.125,1.0,0.125,0.9997596282249879
514,qr,24576,256,3,3350528552.6666665,3382553576.6666665,229742189.0,364222257.3333333,20.486966666666667,37486592.0,299536,3954329.3627477163,1.003560234930947,0.011811694488851129,0.015222715781146269,1154829175116.9067,0.12711553559817498,0.007957996930581534,0.0009802014364923514,2980420136002.7656,0.0029925431234070136,2.559987931165585,0.39219782730311065,0.19954086803448856,1.003560234930947,0.32340946659677045,0.9684861143506949,7327.046575666666,0.9923685754749204,0.9759338800981319,1.0,0.125,1.0,0.1875,0.988582340686929
515,qr,24576,256,4,3334250558.6666665,3333985544.3333335,244522366.0,350492583.6666667,20.271199999999997,37486592.0,299536,3953367.8756476683,1.003560232930188,0.011811781917555378,0.01522271678498247,1154829173307.8733,0.1271145830921797,0.007957996900420395,0.0009802014365375106,2980420136010.3467,0.002992543499475415,2.559990717439993,0.39219675092227374,0.19954070195924106,1.003560232930188,0.32340863106852624,0.9499424592024603,7263.251052666667,0.983728167415903,0.9656554429033051,1.0,0.125,1.0,0.25,0.988341968911917
516,qr,24576,256,5,2994575077.3333335,3164182797.3333335,272857175.6666667,443804448.3333333,27.418300000000002,37486592.0,299536,1092302.761604615,1.0035601674643937,0.012195903210315145,0.0153104514758618,1070124348197.3007,0.10000816426092288,0.008267580180552132,0.0009477839104713095,2980420366308.3667,0.002990037169618252,2.756534902297959,0.36502873892441823,0.19823224483775623,1.0035601674643937,0.27192997493956717,1.2162602431159086,6875.419498666667,0.9312006117640288,1.306120537025716,1.0,0.125,1.0,0.3125,0.2730756904011537
517,qr,24576,256,6,2888165966.3333335,3056139759.6666665,275516218.6666667,447763516.6666667,28.1156,37486592.0,299536,1091341.274504567,1.003560165463635,0.012195990639019393,0.015310452479698004,1070124346388.2672,0.1000072117549276,0.008267580150390995,0.0009477839105164688,2980420366315.9473,0.002990037545686653,2.756537688572367,0.3650276625435813,0.1982320787625087,1.003560165463635,0.271929139411323,1.2094912541076661,6667.585461333334,0.9030517573199153,1.3393376894555906,1.0,0.125,1.0,0.375,0.27283531862614174
518,qr,24576,256,7,2876585490.3333335,3117268366.6666665,247396374.33333334,465100905.6666667,28.079400000000003,37486592.0,299536,1046632.1243523316,1.003560158958886,0.012207769113768108,0.015314317803501513,1070111095472.8143,0.09958215636961312,0.008267785173309151,0.0009477743004987011,2980420366627.741,0.0029900698135209426,2.7582981253780363,0.36462934840868827,0.19821069323582172,1.003560158958886,0.2713834196002637,1.2149569726563405,6706.351137,0.9083021454457956,1.337613236683525,1.0,0.125,1.0,0.4375,0.2616580310880829
