,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
151,sylsvd,12288,512,8,293258282.6666667,237530540.0,24109112.666666668,28819386.666666668,3.378833333333333,37486592.0,96,1750000.0,0.6212198996348917,0.07174143247251182,0.053183928145537566,17540407371.25,0.46960455903446635,0.0016596656422790308,1.622250174312686e-05,20893993123.416668,0.0003053781568525924,1.5685270036060672,0.7941141452184441,0.01982467793446332,0.6212198996348917,0.5119701045881633,1.8177000004055501,583.717322,1.0887191843794422,1.6695765322089173,0.5,0.25,0.25,0.5,0.4375
152,sylsvd,12288,512,9,232291865.33333334,278744200.0,15453015.333333334,19994346.0,2.1962333333333333,37486592.0,96,3250000.0,0.6212199625122581,0.07102446272162612,0.052942566113360956,19117014737.916668,0.5465433111916244,0.001542147488377377,1.561707423562209e-05,20893991218.500004,0.00031272530846760153,1.5314340078905793,0.8707073795797529,0.020068408554512963,0.6212199625122581,0.5268521131718649,1.1061354990111085,546.4834266666668,1.0192724596879723,1.0852206282015384,0.5,0.25,0.25,0.5625,0.8125
153,sylsvd,12288,512,10,244378931.66666666,204561610.0,14645466.333333334,18076715.333333332,2.0145666666666666,37486592.0,96,2500000.0,0.6212199346168378,0.07104191640348283,0.05297601672312621,17995598767.083332,0.48217229272902934,0.0015420222797830206,1.5545653741864592e-05,20893992498.000004,0.00031219204060106774,1.561192404779944,0.8062148945658554,0.020063358669006624,0.6212199346168378,0.5158816912132583,0.8942882746954813,481.66272333333325,0.8983722557636339,0.9954540213792763,0.5,0.25,0.25,0.625,0.625
154,sylsvd,12288,512,11,279629350.0,301100242.3333333,20519987.666666668,25809432.0,2.927766666666667,37486592.0,96,2500000.0,0.6212199519995364,0.07177866056746096,0.05305805976290935,18848597705.0,0.536792084701681,0.0016073249129511125,1.614465178154396e-05,20893991783.333336,0.00031282102784873484,1.543838971746189,0.8611357023808991,0.02007000031454163,0.6212199519995364,0.522705225418364,1.6919897655442824,627.0590119999998,1.1695578499594683,1.446691812297202,0.5,0.25,0.25,0.6875,0.625
155,sylsvd,12288,512,12,312261692.6666667,259022143.66666666,23819101.0,28723954.333333332,3.3251666666666666,37486592.0,96,1750000.0,0.6212199241041161,0.07179611424931767,0.053091510372674615,17727181734.166664,0.47242106623908603,0.0016071997043567562,1.607323128778646e-05,20893993062.833336,0.00031228775998220105,1.5735973686355536,0.7966432173670015,0.020064950429035295,0.6212199241041161,0.5117348034597574,1.911746775899539,623.8268916666667,1.163529467246641,1.643058323588029,0.5,0.25,0.25,0.75,0.4375
156,sylsvd,12288,512,13,236175014.0,263998815.66666666,17488935.333333332,21824909.666666668,2.4776333333333334,37486592.0,96,2500000.0,0.6212199619293157,0.07106371874560845,0.05309115615613341,18928380774.333332,0.5413088079329598,0.0015946143032394492,1.575685040010211e-05,20893991262.916668,0.000312890203923293,1.5451200779649215,0.8656643658774209,0.020076295037042655,0.6212199619293157,0.5220679122582718,1.2318885491756664,539.4876746666666,1.006224346972275,1.2242682786223709,0.5,0.25,0.25,0.8125,0.625
157,sylsvd,12288,512,14,268948977.3333333,235083199.33333334,20371215.666666668,24554001.0,2.8500666666666667,37486592.0,96,1750000.0,0.6212199340338955,0.07108117242746516,0.053124606765898676,17806964803.5,0.47693778947036475,0.001594489094645093,1.568542990634461e-05,20893992542.416668,0.0003123569360567592,1.5748784748542861,0.8011718808635233,0.020071245151536316,0.6212199340338955,0.5110974902996652,1.441937754979874,548.9573933333332,1.023886773620419,1.408298058076524,0.5,0.25,0.25,0.875,0.4375
158,sylsvd,12288,512,15,248706618.33333334,256159745.0,22044556.0,26876821.333333332,3.1013333333333333,37486592.0,96,1750000.0,0.6212199514165941,0.07181791659144329,0.053206649805681815,18659963741.416668,0.5315575814430165,0.0016597917278131848,1.6284427946023977e-05,20893991827.75,0.00031298592330442635,1.5575250418205313,0.8560926886785671,0.020077886797071322,0.6212199514165941,0.5179210245047707,1.582867785475437,553.7877406666668,1.0328960861948644,1.5324559814207832,0.5,0.25,0.25,0.9375,0.4375
159,sylsvd,12288,512,16,266307464.66666666,229711020.66666666,25700950.333333332,30016427.333333332,3.5275666666666665,37486592.0,96,1000000.0,0.6212199235211737,0.0718353702733,0.05324010041544708,17538547770.583332,0.46718656298042144,0.0016596665192188285,1.6213007452266477e-05,20893993107.25,0.00031245265543789256,1.587283438709896,0.7916002036646694,0.020072836911564983,0.6212199235211737,0.5069506025461642,1.7937392043348,551.735863,1.0290690307084078,1.743069853243951,0.5,0.25,0.25,1.0,0.25
160,sylsvd,12288,1024,1,1294905966.6666667,1611820316.6666667,103636345.66666667,133817329.0,14.1648,37486592.0,48,4000000.0,0.6619168069728792,0.08301925883644733,0.08117504873229194,79556764950.91666,0.782178467255885,0.003576922254818008,5.1599643932999043e-05,62831540563.91667,0.0007110935865413694,0.8761924354786268,1.362419852523563,0.05528141461670565,0.6619168069728792,0.47585509174222784,1.0,3144.179958,1.0,1.0,0.5,0.5,0.125,0.0625,1.0
161,sylsvd,12288,1024,2,1761358101.0,1603156479.3333333,115697733.0,147916365.66666666,15.7951,37486592.0,48,3250000.0,0.6619167583817168,0.08296989008102608,0.08129789555578137,73393874360.08333,0.678863476065691,0.0035774974531465544,5.1535020111043324e-05,62831547040.833336,0.0007125659874354894,0.8969683515669,1.2578738190820575,0.055286967748397545,0.6619167583817168,0.46850396948918716,1.2867293869107848,3628.1286789999995,1.1539189001471268,1.115095165480628,0.5,0.5,0.125,0.125,0.8125
162,sylsvd,12288,1024,3,2229027822.3333335,2223943444.0,146477997.66666666,188274899.66666666,19.947033333333334,37486592.0,48,3250000.0,0.6619167739612588,0.0839519514834394,0.08139739852814927,78717133904.16667,0.7681534926408118,0.003679810755685771,5.172614327554737e-05,62831543957.66667,0.000709572550080627,0.8872854841505249,1.3483398561771271,0.0552530900904961,0.6619167739612588,0.47007706939934324,2.1443199831346718,4787.724163666668,1.522725870535769,1.4082114349184833,0.5,0.5,0.125,0.1875,0.8125
163,sylsvd,12288,1024,4,2560786697.6666665,2199424118.0,177428301.0,227074909.33333334,24.638566666666666,37486592.0,48,2500000.0,0.6619167253700964,0.08390258272801816,0.08152024535163871,72554243313.33333,0.6648385014506177,0.003680385954014317,5.166151945359165e-05,62831550434.583336,0.0007110449509747471,0.9080614002387981,1.243793822735622,0.055258643222188,0.6619167253700964,0.4627259471463025,2.857221285355191,5164.714025999999,1.6426267246119246,1.739422135622576,0.5,0.5,0.125,0.25,0.625
164,sylsvd,12288,1024,5,1453433168.6666667,1601185964.6666667,100390368.33333333,130331770.0,13.606699999999998,37486592.0,48,3250000.0,0.6619168023809404,0.08310478811355843,0.08150794794434967,78336049914.5,0.772753677184179,0.0038988049567676296,5.486162656972024e-05,62831541722.25001,0.0007110374436696315,0.892471239332252,1.3530177980573894,0.055261430842768605,0.6619168023809404,0.46875527129875355,1.0037266543241585,3285.341271666667,1.0448960668766742,0.9605995142889415,0.5,0.5,0.125,0.3125,0.8125
165,sylsvd,12288,1024,6,1586000842.6666667,1322661673.3333333,110482626.33333333,140365601.66666666,14.8544,37486592.0,48,2500000.0,0.661916753789778,0.08305541935813719,0.0816307947678391,72173159323.66667,0.6694386859939849,0.003899380155096176,5.4797002747764524e-05,62831548199.16667,0.0007125098445637516,0.9132471554205253,1.248471764615884,0.055266983974460504,0.661916753789778,0.4614041490457128,1.0537973668472704,3159.510744,1.004875925107592,1.048684061899921,0.5,0.5,0.125,0.375,0.625
166,sylsvd,12288,1024,7,2042790322.6666667,2162123330.6666665,161127028.66666666,210781658.66666666,22.604266666666664,37486592.0,48,2500000.0,0.66191676936932,0.08403748076055051,0.08173029774020701,77496418867.75,0.7587287025691057,0.004001693457635392,5.498812591226857e-05,62831545116.00001,0.0007095164072088893,0.90356428800415,1.338937801710954,0.05523310631655906,0.66191676936932,0.4629772489558689,2.32293273879723,4576.822340666667,1.4556489774134824,1.5958055649685605,0.5,0.5,0.125,0.4375,0.625
167,sylsvd,12288,1024,8,2094429920.3333333,1871907846.3333333,180598681.0,223067309.0,24.5939,37486592.0,48,1750000.0,0.6619167207781576,0.08398811200512926,0.08185314456369645,71333528276.91667,0.6554137113789117,0.004002268655963938,5.492350209031285e-05,62831551592.91667,0.0007109888081030093,0.9243402040924232,1.2343917682694485,0.05523865944825096,0.6619167207781576,0.4556261267028282,2.4131891901629676,4370.003756666666,1.3898707500973981,1.7362687789449907,0.5,0.5,0.125,0.5,0.4375
168,sylsvd,12288,1024,9,1530715583.6666667,1692043540.3333333,109875292.66666667,144483408.33333334,15.303433333333333,37486592.0,48,3250000.0,0.6619167001885966,0.08305422216433161,0.08099231837892809,79550247139.33333,0.7798716540921588,0.0035769780970083273,5.158164977304614e-05,62831540843.583336,0.0007215925843828169,0.8782288023060472,1.360179022810441,0.0606166005607214,0.6619167001885966,0.47379932065326613,1.1947868701829851,3477.117825,1.105890207127896,1.0803847095146655,0.5,0.5,0.125,0.5625,0.8125
169,sylsvd,12288,1024,10,1747146629.6666667,1436899601.0,118775389.66666667,144901190.0,15.740966666666665,37486592.0,48,2500000.0,0.6619166515974342,0.08300485340891038,0.08111516520241753,73387356548.5,0.6765566629019647,0.0035775532953368737,5.151702595109042e-05,62831547320.5,0.0007230649852769369,0.8990047183943204,1.2556329893689355,0.06062215369241329,0.6619166515974342,0.46644819840022544,1.2185571422359258,3447.7228103333337,1.096541182880135,1.1112734854474942,0.5,0.5,0.125,0.625,0.625
170,sylsvd,12288,1024,11,1979392149.3333333,2188860119.0,152954146.0,196539276.33333334,20.963666666666665,37486592.0,48,2500000.0,0.6619166671769761,0.0839869148113237,0.08121466817478544,78710616092.58333,0.7658466794770855,0.00367986659787609,5.1708149115594466e-05,62831544237.333336,0.0007200715479220745,0.8893218509779451,1.3460990264640054,0.06058827603451185,0.6619166671769761,0.46802129831038153,2.126528384506948,4517.745690666666,1.436859769801594,1.4799832448510861,0.5,0.5,0.125,0.6875,0.625
171,sylsvd,12288,1024,12,2122789671.0,1978171754.6666667,182006841.66666666,227632390.33333334,24.9759,37486592.0,48,1750000.0,0.6619166185858136,0.08393754605590245,0.08133751499827488,72547725501.75,0.6625316882868915,0.0036804417962046365,5.1643525293638746e-05,62831550714.25,0.0007215439488161946,0.9100977670662184,1.2415529930225,0.06059382916620375,0.6619166185858136,0.4606701760573408,2.5295174738031303,4510.600657666667,1.4345873066807033,1.7632370382921043,0.5,0.5,0.125,0.75,0.4375
172,sylsvd,12288,1024,13,1298102756.0,1477642294.6666667,113201767.66666667,139748792.33333334,15.116133333333332,37486592.0,48,2500000.0,0.6619166955966578,0.08313975144144273,0.08132521759098583,78329532102.91667,0.7704468640204527,0.003898860798957949,5.484363240976734e-05,62831542001.91667,0.000721536441511079,0.8945076061596724,1.3507769683442674,0.06059661678678435,0.6619166955966578,0.46669950020979184,1.0279654073971267,3028.695610666667,0.9632704397089306,1.0671617907300726,0.5,0.5,0.125,0.8125,0.625
173,sylsvd,12288,1024,14,1446690184.3333333,1296707576.6666667,121042231.66666667,150582314.66666666,16.156766666666666,37486592.0,48,1750000.0,0.6619166470054954,0.0830903826860215,0.08144806441447527,72166641512.08333,0.6671318728302587,0.0038994359972864953,5.477900858781162e-05,62831548478.833336,0.0007230088424051991,0.9152835222479456,1.246230934902762,0.06060216991847625,0.6619166470054954,0.4593483779567511,1.0937728546463044,3015.022307333333,0.9589216735708653,1.140627941564065,0.5,0.5,0.125,0.875,0.4375
174,sylsvd,12288,1024,15,1813713191.6666667,1980023271.6666667,169211594.33333334,216310160.66666666,23.591333333333335,37486592.0,48,1750000.0,0.6619166625850372,0.08407244408843481,0.08154756738684317,77489901056.16667,0.7564218894053795,0.004001749299825712,5.4970131752315665e-05,62831545395.66667,0.0007200154050503369,0.9056006548315703,1.3366969719978319,0.06056829226057481,0.6619166625850372,0.4609214778669072,2.2137768939915348,4179.258218333333,1.329204522056601,1.665490041040702,0.5,0.5,0.125,0.9375,0.4375
175,sylsvd,12288,1024,16,1760429168.6666667,1690787521.6666667,181157278.0,226184867.0,25.046333333333337,37486592.0,48,1000000.0,0.6619166139938748,0.08402307533301356,0.08167041421033261,71327010465.33334,0.6531068982151854,0.004002324498154258,5.4905507930359946e-05,62831551872.583336,0.0007214878059444568,0.9263765709198435,1.2321509385563267,0.060573845392266706,0.6619166139938748,0.4535703556138665,2.1699585643148107,3858.5588353333337,1.2272067397146527,1.7682094581874321,0.5,0.5,0.125,1.0,0.25
176,sylsvd,12288,2048,1,12303780412.333334,14363631482.333334,1143789291.3333333,1499016970.0,163.144,37486592.0,24,4000000.0,0.6840611631439598,0.13722811613701089,0.10530256039546629,348942482022.5833,1.488436998474768,0.0027397624461270543,0.00010585431009823434,108055673338.75,0.013846736760708965,0.5991771008690921,2.3190699370053864,0.13783981499430675,0.6840611631439598,0.49408990442005196,1.0,29310.218156,1.0,1.0,0.5,1.0,0.0625,0.0625,1.0
177,sylsvd,12288,2048,2,15031931773.666666,15191644235.0,1181061539.6666667,1574719646.0,169.92326666666668,37486592.0,24,3250000.0,0.684061056037311,0.13601692129230755,0.1052967638303131,310042082031.1667,1.3039084316537621,0.0027662842754845253,0.00010606618252053202,108055720900.0,0.014230896972556858,0.6087221192775397,2.13777854408187,0.1394360641980869,0.684061056037311,0.48656396002399727,1.171938651477659,32979.35719433333,1.1251829317272493,1.0415538828683044,0.5,1.0,0.0625,0.125,0.8125
178,sylsvd,12288,2048,3,16931782134.666666,17254542518.333332,1170371052.0,1535835338.6666667,164.04229999999998,37486592.0,24,3250000.0,0.6840610934525195,0.13802722332671896,0.10538862333095608,345785506427.9167,1.4551525717978624,0.003011402232734514,0.0001013520574855636,108055682768.16666,0.013804120135667487,0.6084707281069839,2.2858270100053475,0.13733327692365405,0.6840610934525195,0.48290811974640985,1.265622374791572,36892.53104366666,1.2586917929887367,1.0055061785906927,0.5,1.0,0.0625,0.1875,0.8125
179,sylsvd,12288,2048,4,21113039598.666668,19047062221.666668,1473338469.6666667,1958430330.0,209.95130000000003,37486592.0,24,2500000.0,0.6840609863458708,0.13681602848201563,0.10538282676580289,306885106436.5,1.2706240049768565,0.003037924062091985,0.00010156392990786129,108055730329.41666,0.01418828034751538,0.6180157465154315,2.1045356170818312,0.1389295261274342,0.6840609863458708,0.47538217535035515,1.9139646701622544,43591.87062,1.4872584839862903,1.2869078850585987,0.5,1.0,0.0625,0.25,0.625
180,sylsvd,12288,2048,5,13018814165.666666,13154852310.0,908100798.0,1183982126.0,126.12806666666665,37486592.0,24,3250000.0,0.6840611246755536,0.1373663696177359,0.10532419814588471,344112533008.3333,1.4445657930331726,0.0029753675721140922,9.945612645930394e-05,108055683236.08334,0.013752677092234478,0.6171524941276213,2.27560919411141,0.13666903364331673,0.6840611246755536,0.48398697882744346,0.7455591179859882,28265.749399666664,0.9643650296024997,0.7731088281926803,0.5,1.0,0.0625,0.3125,0.8125
181,sylsvd,12288,2048,6,17547711832.666668,15756057544.666666,1193066949.6666667,1597395694.0,170.0304,37486592.0,24,2500000.0,0.6840610175689048,0.13615517477303257,0.10531840158073152,305212133016.9167,1.2600372262121664,0.0030018894014715632,9.966799888160164e-05,108055730797.33334,0.014136837304082371,0.6266975125360689,2.0943178011878936,0.13826528284709688,0.6840610175689048,0.47646103443138876,1.283436024103108,36094.232021,1.2314555909783043,1.0422105624478986,0.5,1.0,0.0625,0.375,0.625
182,sylsvd,12288,2048,7,18738512657.333332,19471305297.0,1371834429.3333333,1826126920.3333333,194.85293333333334,37486592.0,24,2500000.0,0.6840610549841133,0.13816547680744398,0.10541026108137451,340955557413.6667,1.4112813663562669,0.003247007358721552,9.49538738466332e-05,108055692665.5,0.013710060467193001,0.626446121365513,2.2423662671113704,0.13616249557266402,0.6840610549841133,0.47280519415380134,1.6873249598993851,41407.779304,1.4127421052826095,1.194361627355792,0.5,1.0,0.0625,0.4375,0.625
183,sylsvd,12288,2048,8,18443681747.0,18226722545.333332,1496610943.0,1937925912.3333333,209.95973333333333,37486592.0,24,1750000.0,0.6840609478774645,0.13695428196274065,0.10540446451622132,302055157422.25,1.2267527995352607,0.003273529188079023,9.516574626893089e-05,108055740226.75,0.014094220679040894,0.6359911397739605,2.061074874187854,0.13775874477644418,0.6840609478774645,0.46527924975774665,1.7609366755881923,40104.941147666665,1.3682921407890276,1.2869595776328477,0.5,1.0,0.0625,0.5,0.4375
184,sylsvd,12288,2048,9,14990115922.333334,15908731917.333334,1184888921.0,1531560482.6666667,165.2822,37486592.0,24,3250000.0,0.6840611075631947,0.13723496912325667,0.10532554662232639,348925283699.9167,1.4868913696683954,0.0027397157306352483,0.00010583619884468136,108055673912.16667,0.013867957523450703,0.6008834432135904,2.3175804012787014,0.13972885625088421,0.6840611075631947,0.492542782664793,1.1619110545335276,33615.297243333334,1.146879803637765,1.0131062129161967,0.5,1.0,0.0625,0.5625,0.8125
185,sylsvd,12288,2048,10,15790670370.666666,14049624433.0,1154840190.0,1512870079.3333333,163.3565,37486592.0,24,2500000.0,0.6840610004565459,0.13602377427855333,0.1053197500571732,310024883708.5,1.3023628028473893,0.0027662375599927192,0.00010604807126697904,108055721473.41667,0.014252117735298596,0.6104284616220379,2.136289008355185,0.14132510545466437,0.6840610004565459,0.4850168382687383,1.1105460751163545,32508.005072999997,1.1091014369111882,1.001302530279998,0.5,1.0,0.0625,0.625,0.625
186,sylsvd,12288,2048,11,16991384093.666666,17917881742.666668,1276385573.0,1717724033.3333333,182.76063333333332,37486592.0,24,2500000.0,0.6840610378717544,0.13803407631296474,0.10541160955781619,345768308105.25,1.4536069429914897,0.0030113555172427086,0.00010133394623201062,108055683341.58333,0.013825340898409226,0.6101770704514821,2.284337474278662,0.1392223181802315,0.6840610378717544,0.48136099799115095,1.4486730621064212,37903.37544266667,1.2931795744723107,1.1202412183919317,0.5,1.0,0.0625,0.6875,0.625
187,sylsvd,12288,2048,12,17756340957.0,17118846088.666666,1514672893.3333333,1937544651.3333333,212.38253333333333,37486592.0,24,1750000.0,0.6840609307651057,0.1368228814682614,0.105405812992663,306867908113.8334,1.2690783761704836,0.0030378773466001796,0.0001015458186543083,108055730902.83333,0.014209501110257119,0.6197220888599296,2.1030460813551457,0.14081856738401166,0.6840609307651057,0.47383505359509626,1.7023076503259933,38327.40459033334,1.307646513797355,1.3018102616911031,0.5,1.0,0.0625,0.75,0.4375
188,sylsvd,12288,2048,13,13312564695.0,14210585141.666666,1234780125.3333333,1533954708.3333333,167.99843333333334,37486592.0,24,2500000.0,0.6840610690947885,0.1373732226039817,0.10534718437274482,344095334685.6667,1.4430201642267997,0.002975320856622286,9.943801520575096e-05,108055683809.5,0.013773897854976219,0.6188588364721195,2.2741196583847243,0.13855807489989416,0.6840610690947885,0.4824398570721845,1.0642443893677422,30291.88467033333,1.033492296410369,1.0297555125124633,0.5,1.0,0.0625,0.8125,0.625
189,sylsvd,12288,2048,14,13125760404.0,13159396040.0,1185368152.6666667,1560789842.3333333,171.92370000000003,37486592.0,24,1750000.0,0.6840609619881397,0.13616202775927835,0.10534138780759163,305194934694.25,1.2584915974057937,0.003001842685979757,9.964988762804865e-05,108055731370.75,0.014158058066824112,0.628403854880567,2.092828265461208,0.14015432410367432,0.6840609619881397,0.4749139126761298,1.0437879807389363,29031.314439,0.9904844202961722,1.053815647526112,0.5,1.0,0.0625,0.875,0.4375
190,sylsvd,12288,2048,15,14673462497.0,16058853481.0,1363566594.6666667,1792548790.3333333,195.84293333333335,37486592.0,24,1750000.0,0.6840609994033482,0.13817232979368976,0.10543324730823461,340938359091.0,1.409735737549894,0.0032469606432297465,9.493576259308021e-05,108055693238.91667,0.013731281229934741,0.6281524637100112,2.2408767313846853,0.13805153682924146,0.6840609994033482,0.47125807239854245,1.3879352785341823,33888.431363,1.1561985374053865,1.2004298860720182,0.5,1.0,0.0625,0.9375,0.4375
191,sylsvd,12288,2048,16,14564473050.333334,14770908231.333334,1446140873.0,1914610747.3333333,211.9471,37486592.0,24,1000000.0,0.6840608922966994,0.13696113494898643,0.10542745074308142,302037959099.5834,1.225207170728888,0.0032734824725872175,9.51476350153779e-05,108055740800.16667,0.014115441441782634,0.6376974821184588,2.059585338461169,0.1396477860330216,0.6840608922966994,0.46373212800248775,1.4492179732117743,32696.132902,1.115519943522047,1.29914124944834,0.5,1.0,0.0625,1.0,0.25
192,sylsvd,14336,256,1,35429699.0,35992339.666666664,2339752.3333333335,2386907.0,0.2889333333333333,37486592.0,224,4000000.0,0.5658070725346198,0.0617008584277084,0.004706904180215343,3381899192.25,0.18626890127017964,0.000317214252157014,1.1326578505129557e-06,6495881116.583334,0.0001782034213428523,2.0145787447680306,0.512024148748858,0.04641992226712557,0.5658070725346198,0.34805644472008157,1.0,76.14869799999998,1.0,1.0,0.5833333333333334,0.125,0.5833333333333334,0.0625,1.0
193,sylsvd,14336,256,2,36449633.666666664,29755986.666666668,2352400.6666666665,2238961.0,0.2860666666666667,37486592.0,224,3250000.0,0.5658070602853491,0.061706962323823805,0.004707411626053875,3371903502.0833335,0.1846034503153503,0.0003171723773107518,1.1320133502498176e-06,6495881389.333334,0.00017834306624085842,2.0197976720791955,0.5105134537514271,0.046447931325891215,0.5658070602853491,0.34584440353916596,0.9204959245090026,70.796982,0.9297201903570304,0.9900784494693126,0.5833333333333334,0.125,0.5833333333333334,0.125,0.8125
194,sylsvd,14336,256,3,49167558.0,43879913.0,3680033.0,4010512.6666666665,0.48033333333333333,37486592.0,224,3250000.0,0.5658071231678632,0.06171890161866138,0.0045056374167346605,3379585029.333333,0.18573943826280065,0.0003175025509701115,1.0551014967630964e-06,6495880446.25,0.00017824947634641748,2.015481257256934,0.5116469602094252,0.04678618963266172,0.5658071231678632,0.3475310070103422,2.1992570470764936,100.73801666666667,1.322911872592578,1.6624365482233503,0.5833333333333334,0.125,0.5833333333333334,0.1875,0.8125
